dD	 D	 
17.43095655463793	29.666666666666668
38.362804687622905	167.76190476190476
42.814317227268596	289.0
41.47805317716431	317.57142857142856
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
41.08740857091261	320.4761904761905
