dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0019999879357228438	1.0040080160320641
0.003983341787187726	1.0140280561122244
0.0048589477374312365	1.0220440881763526
0.007229729394174062	1.0440881763527055
0.011018849041351208	1.0841683366733468
0.019108175098272187	1.1743486973947896
0.029591815628853362	1.3066132264529058
0.04513328764954532	1.5250501002004009
0.06733161898541111	1.8877755511022045
0.09852675124899692	2.4308617234468937
0.1407733396345002	3.3166332665330662
0.2017173951140031	4.619238476953908
0.28500533002422945	6.507014028056112
0.3923877296712522	9.474949899799599
0.5254030144508306	13.364729458917836
0.6897184618426949	18.697394789579157
0.8705043085686751	25.276553106212425
1.0974357808133754	34.208416833667336
1.3389844043914148	45.28857715430862
1.599050303194401	58.82164328657315
1.8698521261450023	74.87975951903807
2.139286519126445	94.08416833667334
2.39205613939739	115.29058116232466
2.625932852331485	139.4068136272545
2.815943382919035	165.38677354709418
2.9611929434054067	193.23246492985973
3.05332502549692	222.19038076152304
3.085987522054549	251.98597194388776
3.0611249863772376	281.8316633266533
2.9774300772700837	310.2124248496994
2.832996084482525	337.4929859719439
2.6444894887268213	363.5130260521042
2.42077464136347	386.6132264529058
2.1653675028149255	407.77154308617236
1.9106749502869835	425.65130260521045
1.642967434073916	441.5090180360721
1.3881297916528768	454.46693386773546
1.1518639941820172	465.07214428857714
0.9377265129777116	473.685370741483
0.7437847189111532	480.52104208416836
0.5838662472671708	485.57715430861725
0.45286468080252423	489.55110220440883
0.337169315918987	492.60320641282567
0.24994162467353104	494.71543086172346
0.18400685067460434	496.1442885771543
0.1345387938808516	497.17234468937875
0.09530444217143698	497.85370741482967
0.06613944434657028	498.30861723446895
0.04976676283569703	498.5931863727455
0.03982099008890454	498.749498997996
0.03387731203532182	498.87775551102203
0.03253370496757991	498.9238476953908
0.03190528917969066	498.9539078156313
0.031996348556043046	498.9819639278557
0.031780495392705645	498.9939879759519
0.031622713102323646	499.0
0.031622713102323646	499.0
