dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0019999879357228438	1.0040080160320641
0.0019999879357228438	1.0040080160320641
0.0024470094657750084	1.006012024048096
0.0024470094657750084	1.006012024048096
0.002822713360493081	1.0080160320641283
0.005237581943989295	1.0260521042084167
0.006970721847529461	1.0400801603206413
0.009591814957877894	1.066132264529058
0.01292456043273745	1.0981963927855711
0.022935165638896127	1.2004008016032064
0.031902577348826934	1.31062124248497
0.04419611243305561	1.496993987975952
0.057243564339201	1.7094188376753507
0.07966956332141545	2.1102204408817635
0.10835244679864323	2.627254509018036
0.13747679282031985	3.244488977955912
0.17755267292484278	4.114228456913827
0.2302460241899033	5.294589178356714
0.2983583596351838	6.997995991983968
0.3767795890620947	9.102204408817636
0.4737498475321287	11.955911823647295
0.5834058041956087	15.557114228456914
0.7160115524840396	19.92184368737475
0.8657045354621639	25.410821643286575
1.0247829991815662	32.01803607214429
1.2021183141214893	39.72745490981964
1.3922305351536346	48.93987975951904
1.591966698076931	59.6813627254509
1.7976740119919297	72.17835671342685
1.9905472318061554	85.70140280561122
2.192166192382207	101.13627254509018
2.3860645351065006	118.56312625250501
2.560801689266202	136.96392785571143
2.7193309735464157	156.7935871743487
2.8498388944531565	177.90981963927857
2.949336426845313	199.78957915831663
3.0128964349355107	222.52104208416833
3.042030103990961	245.2184368737475
3.0284092128350286	267.99799599198394
