dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014136480819384252	1.0001999400179946
0.0002448020599874359	1.0005998200539838
0.0004239059151212451	1.0013995801259623
0.0006626165759982468	1.0025992202339298
0.0009577756269391115	1.004598620413876
0.0015396362973024648	1.008997300809757
0.0028315303331266934	1.0193941817454764
0.004783504165397537	1.0379886034189743
0.007367405414866438	1.0669799060281915
0.011073565524264105	1.1175647305808258
0.015870156090020338	1.1909427171848446
0.023385442892589536	1.3087073877836648
0.03305374112199874	1.495451364590623
0.04640123934874826	1.779966010196941
0.06534100293946753	2.2102369289213235
0.08823325683074883	2.8256523043087074
0.12011685459232248	3.7183844846546035
0.16186264176178927	5.005598320503849
0.21378393690427538	6.765470358892332
0.2793886370501995	9.211336599020294
0.36064195007658556	12.504548635409376
0.4613838567841472	16.928421473557933
0.5833087675212082	22.6888933320004
0.7275451845217593	30.089073278016595
0.8971645145014764	39.508047585724285
1.0970076235719621	51.429471158652404
1.3297390971220056	66.34259722083375
1.593674583645319	84.54013795861242
1.890382752058293	106.61171648505449
2.225540848806167	133.30630810756773
2.593876306208367	164.81765470358891
2.9977503136091936	201.95371388583425
3.4344622159253513	245.15055483354993
3.8971124934147183	294.6011196641008
4.391034062071477	351.2619214235729
4.907285646267292	415.1321603518944
5.441455233845385	486.70828751374586
5.9913620130253955	566.3401979406178
6.547971275714564	653.9917024892533
7.105782680985567	749.6478056583026
7.658757567602442	853.07077876637
8.196073120680094	964.0644806558032
8.71583180735005	1082.3222033389984
9.210586473644334	1207.6556033190043
9.67002415002415	1338.8592422273318
10.091687504302138	1475.8997300809758
10.467997771141459	1617.7541737478757
10.796619185703621	1763.6274117764672
11.0724681491423	1912.6403079076276
11.29418061023781	2063.9791062681197
11.458341280469675	2216.885434369689
11.563888734262182	2369.8009597120863
11.612704998107867	2522.678496451065
11.603908946685769	2673.765370388883
11.539237207026472	2822.826851944417
11.42044180306902	2969.147955613316
11.252543967485298	3111.5666300109965
11.036448319798973	3250.0892732180346
10.780246533893868	3383.2863141057683
10.48401147111126	3511.5388383484956
10.156459185379319	3633.9149255223433
9.799917081807301	3750.222033389983
9.420198380414563	3860.027291812456
9.022050469896215	3963.5404378686394
