dD	 D	 
0.6000000000000001	1.2
23.242418118603755	11.3
70.03570517957252	34.0
109.70328162821747	60.3
127.42825432375663	84.8
130.75094645928954	107.3
127.54544288213516	129.4
122.78375299688473	150.5
117.54186488226227	171.9
112.58956434767833	192.7
107.65356473429014	214.1
103.05343274243707	235.7
98.82636287954747	257.5
94.8905158590678	279.7
90.9846140839208	302.0
87.00948224187982	324.5
81.75206419412295	348.0
74.91895621269693	372.5
66.30565586735419	398.6
57.05786536490828	425.0
47.42372823808773	451.7
37.98960384105104	477.7
28.624465060503752	503.2
22.97912095794789	528.4
26.02229813064173	553.2
35.59339826428491	577.9
47.25346548138031	602.1
58.40753376063742	626.6
69.12915448636703	651.4
78.73982473945443	675.8
87.63469632514281	699.6
94.3462240897854	722.3
99.52934240715147	744.1
103.31873015092665	764.8
106.86084409174391	785.4
110.24808388357594	805.4
113.92804746856676	825.0
117.85877141731963	843.9
122.09262877012682	862.3
126.45868890669395	880.0
130.6390446995078	897.2
134.3949775847297	914.3
135.78748101353085	931.4
130.97362329873906	949.1
111.68956979055832	968.8
70.96027057445596	991.8
23.508509097771384	1012.5
0.6000000000000001	1021.8
