dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	2.0
0.0	3.0
0.0	5.0
0.0	8.0
0.45825756949558405	13.7
0.6	22.8
0.7483314773547882	36.8
0.9433981132056604	57.1
1.0440306508910548	86.1
1.3564659966250536	124.6
1.445683229480096	174.1
1.9209372712298547	234.9
1.8330302779823362	306.2
1.661324772583615	385.8
1.7	470.9
1.5362291495737217	557.8
1.4866068747318506	642.7
1.4	721.8
1.4317821063276353	792.5
1.4696938456699067	853.2
1.2206555615733703	902.1
0.9219544457292888	940.5
0.7	968.9
0.5385164807134504	988.9
0.5385164807134504	1002.1
0.5385164807134504	1010.9
0.30000000000000004	1016.1
0.0	1019.0
0.0	1021.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.3	1022.1
0.5	1022.5
0.45825756949558405	1022.7
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
