dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.6708203932499369	1.5
1.2041594578792296	2.5
2.0591260281974	4.4
3.287856444554719	7.3
4.859012245302537	11.7
7.833262411026456	17.8
11.13597772986279	26.3
15.269577597301113	37.8
20.605824419323774	52.0
26.770132610803405	69.4
33.711867346677785	89.9
41.605889006245256	113.5
49.72082058856229	139.2
57.90069084216526	167.1
65.8256029216596	196.3
73.0375930600126	226.1
79.84165579445356	255.9
85.31992733236474	284.9
89.70373459338245	312.8
92.49864863877742	339.0
94.21040282261826	363.0
94.02281637985539	385.1
92.96321853292301	404.8
90.68125495382164	422.1
87.89220670798976	437.6
84.14683594764571	450.9
79.66686889793021	462.3
75.24918604210946	472.6
70.6187652115215	481.3
66.10476533503466	488.6
61.180062111769715	495.0
57.20183563488151	500.5
52.88374041234224	505.1
49.325551187999906	509.7
45.97216549174075	513.4
43.20370354495086	516.8
41.19660180160495	520.2
39.438686590706844	523.3
38.30522157617679	526.1
37.760958674270974	528.9
37.78147694307357	531.6
38.3803335055859	534.5
39.5808034279245	537.4
41.32807762284619	540.3
43.31801011126896	543.5
45.786570083377065	546.7
48.8222285439737	550.7
51.76292109222585	555.0
55.16919430261784	559.6
58.696592746087056	565.1
62.40360566505753	571.3
66.02605546297613	578.6
69.3562542241145	586.9
72.66532873386042	596.5
75.76839710591746	607.5
78.33013468646661	620.3
80.46614194802682	635.0
81.90024419988013	651.5
82.52811642101133	669.9
82.18783364951287	690.6
80.5618396016377	713.3
77.92053644579201	737.7
73.81090705309074	763.5
69.07561074648562	790.4
63.603144576349365	817.8
57.022451718599406	845.2
50.03598704932281	872.0
43.04474416232486	897.5
35.84466487498523	921.4
29.219856262480143	943.0
23.130931671681537	961.6
17.686435480333508	977.3
12.957237359869579	990.1
9.297311439335566	1000.4
6.394528911499267	1007.9
4.190465367951393	1013.2
2.507987240796891	1017.1
1.6278820596099706	1019.5
0.9433981132056604	1020.9
0.45825756949558405	1021.7
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.30000000000000004	1022.1
0.4	1022.2
0.3	1022.9
0.0	1023.0
0.0	1023.0
