dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	2.0
0.45825756949558405	2.7
0.48989794855663565	3.6
0.0	5.0
0.4898979485566356	7.4
0.45825756949558394	11.3
0.6	16.8
0.7000000000000001	24.9
0.806225774829855	36.5
0.9797958971132711	52.2
1.2489995996796797	73.2
1.3	100.1
1.5362291495737217	134.2
1.5524174696260025	175.3
1.5524174696260025	224.3
1.4832396974191326	280.0
1.374772708486752	341.9
1.077032961426901	408.8
1.019803902718557	478.4
0.9165151389911681	549.4
1.044030650891055	619.1
1.3266499161421597	685.8
1.4	747.8
1.469693845669907	803.2
1.1874342087037917	851.7
1.345362404707371	892.7
0.9797958971132713	926.2
1.044030650891055	953.1
0.66332495807108	973.6
0.7483314773547882	989.2
0.48989794855663565	1000.6
0.45825756949558405	1008.3
0.4	1013.8
0.0	1017.0
0.45825756949558405	1019.3
0.0	1021.0
0.4	1021.8
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.48989794855663565	1022.4
0.3	1022.9
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
