dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.3	1.1
0.8	1.6
1.5524174696260025	2.7
3.1	4.7
5.3563046963368315	7.9
8.924124606929242	12.6
13.760813929415658	20.2
20.29778313018444	30.0
28.58740981621105	42.6
38.781954566524874	58.4
50.283297425686	77.3
63.02229764139038	98.7
76.21686165147447	122.7
89.56896784043009	148.0
102.1980430341012	174.4
113.73495504900856	201.4
123.68573078572969	228.2
131.32158999951227	254.2
136.77806841741844	279.4
140.1324016778418	303.1
140.7267209878778	325.3
139.21885648144075	345.9
135.78276768426838	364.8
130.6989288402931	382.3
124.028867607505	398.2
116.17611630623568	412.9
107.31430473147557	426.2
98.2731397687079	438.3
88.64062274149478	449.2
79.08628199631084	459.4
69.61644920562955	468.5
60.84250159222581	476.7
52.445114167098545	483.9
44.59607606056838	490.7
37.4758588960947	496.4
31.30319472513948	501.9
25.68287367098939	506.7
21.44201483070096	511.2
18.66440462484673	515.2
17.395401691251628	519.0
17.766541588052526	522.5
19.939909728983228	526.0
22.926840166058646	529.4
27.03867600308861	533.1
31.443441287492693	536.9
36.475882443060925	540.9
42.23695064750768	545.2
48.342114144915094	550.2
55.12386053244094	555.6
62.48239752122193	561.5
70.02742319977224	568.4
78.16066785794503	575.9
86.6469272392276	584.1
95.37090751376962	593.3
103.75360234709926	603.7
112.08764427893023	614.6
119.80550905530178	627.2
126.79625388788108	641.1
133.0015037508975	656.0
137.1001094091467	672.6
140.1322232750198	690.6
141.04112875328246	710.0
139.690944588402	731.2
136.3354686059354	754.2
130.52543813372168	778.1
122.76986600953835	803.4
112.84431753526626	829.4
101.37006461475696	855.1
88.64761700124826	881.0
75.21329669679425	905.4
62.00032257980599	928.6
49.62872152292461	949.3
38.123614728931464	967.3
27.871311415145144	982.7
19.662146373170962	995.0
13.146862743635836	1004.4
8.234682750416072	1011.3
4.960846701924985	1015.7
2.685144316419511	1018.7
1.3601470508735443	1020.5
0.8	1021.6
0.4	1022.2
0.45825756949558405	1022.3
0.45825756949558405	1022.3
0.45825756949558405	1022.3
0.5	1022.5
0.0	1023.0
0.0	1023.0
0.0	1023.0
