dD	 D	 
0.0	1.0
0.0	1.0
0.3	1.1
1.0198039027185568	2.6
1.9078784028338913	5.6
3.4655446902326914	11.3
5.5578772926361015	20.1
7.82368199762746	32.3
10.435037134576953	48.9
13.072490198887127	69.1
15.18025032731674	92.4
17.396551382386107	118.6
18.942280749687985	147.3
20.179444987412314	177.7
21.129126815843573	209.6
21.317598363793238	242.6
21.7	275.9
21.80275211985863	310.2
21.669333169250965	344.8
21.45250568115529	379.3
21.332838535928595	413.9
21.1539594402561	448.1
20.903588208726273	482.2
20.640009689920205	516.3
20.761502835777566	549.6
21.52208168370337	583.0
21.9974998579384	616.1
22.505332701384354	648.9
22.926840166058646	681.4
23.112983364334426	713.7
22.952995447217774	745.4
22.48644035858055	776.6
21.74143509522773	806.9
20.466802388257918	836.9
19.116485032557634	865.6
17.125711664044797	892.9
15.147276983009188	918.6
12.814444974324873	942.3
10.670051546267244	963.5
8.282511696339462	981.0
6.000833275471	995.3
4.1000000000000005	1006.3
2.4819347291981715	1013.8
1.42828568570857	1018.6
0.7483314773547883	1020.8
0.30000000000000004	1021.9
0.0	1022.0
0.30000000000000004	1022.1
