dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014143549766476536	1.0002000400080016
0.0003161897746414891	1.0008001600320064
0.0003463350319846853	1.001000200040008
0.0005652890346291501	1.0024004800960191
0.0008594737508729154	1.004000800160032
0.0015915123131589818	1.009001800360072
0.0022932498262993924	1.0152030406081216
0.004017318679553694	1.0328065613122626
0.006318522093206466	1.0642128425685138
0.009399210631515014	1.1118223644728946
0.014182021072437523	1.1900380076015202
0.021586408870298727	1.320864172834567
0.03165790273256483	1.530506101220244
0.044564430196744706	1.827765553110622
0.06402325173101495	2.2970594118823766
0.08967431829182194	2.976995399079816
0.12200682991442144	3.9361872374474896
0.16494129700719867	5.315463092618524
0.2201466479976856	7.262652530506101
0.2887942101599491	9.886777355471095
0.3740311127020958	13.43868773754751
0.48005890751851477	18.151630326065213
0.6080558576831281	24.402680536107223
0.7601150745377668	32.375275055011
0.9373057315233873	42.398879775955194
1.1438478678927733	54.98659731946389
1.384008003574517	70.65153030606122
1.6537673749516797	89.6635327065413
1.9598914663393174	112.68793758751751
2.2969562490198188	140.18283656731347
2.669825748311018	172.6879375875175
3.074292724217886	210.6383276655331
3.512957516622486	254.63252650530106
3.9779165338722824	304.6655331066213
4.4673021737858924	361.3086617323465
4.978747969492006	424.97219443888775
5.5076046114995965	495.7389477895579
6.043828922021806	573.6721344268853
6.58731945166141	658.8905781156232
7.129203583391165	751.1432286457291
7.666172532325844	850.6723344668934
8.189454807856878	956.9557911582316
8.692838249963248	1069.5259051810363
9.173453925339714	1188.3120624124824
9.621700717665554	1312.4138827765553
10.03446304911499	1441.0654130826165
10.408671149963542	1574.4482896579316
10.737494116533817	1711.0240048009603
11.021503904459847	1850.6949389877975
11.256905750490754	1992.504100820164
11.442435705681133	2135.728345669134
11.575948683216568	2279.3304660932185
11.656796943470107	2423.085417083417
11.685458593798865	2566.029605921184
11.662834019063386	2707.3896779355873
11.592456385862342	2846.5927185437085
11.476281507805785	2982.8139627925584
11.315519789192255	3115.9727945589116
11.114296340534267	3245.131426285257
10.874463260400532	3370.0780156031205
10.599893154442363	3490.4500900180037
10.297025018542824	3605.7047409481897
9.96494490527661	3716.122224444889
9.611976471267429	3821.019203840768
9.241210676327036	3920.2238447689538
