dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.3	1.1
0.5385164807134505	1.9
1.077032961426901	3.2
2.247220505424423	5.5
3.954743986657038	9.4
6.928203230275509	16.0
11.384638773364747	25.3
17.09502851708648	38.6
25.274690898208824	56.3
35.09259181080816	78.9
47.121120529970426	106.0
60.67289345333713	137.0
75.09354166637767	171.4
90.24461202753325	206.9
105.00004761903682	242.3
118.65770097216615	276.5
130.7289179944514	307.5
140.28328482039478	335.0
147.95350621056602	358.6
153.04182434877075	378.0
155.65012046252969	393.8
156.20771427813673	406.5
154.284931214944	416.6
150.5380018467098	424.9
144.89223581683044	432.2
137.40596784710627	439.0
128.56441965022827	445.3
118.5730154799143	451.8
107.83046879245217	458.3
96.9224432213716	464.8
86.10696835912874	471.3
75.58577908575131	477.3
65.61981408080946	482.8
55.9329062359538	487.9
46.93655291987258	492.4
37.58510343207798	496.6
28.621844804274932	500.3
19.681463360228072	503.8
10.737318100903968	507.1
1.7916472867168918	510.3
7.172865536171719	513.5
16.124825580452026	516.7
25.06391828904651	520.0
34.29052347223646	523.6
43.234361334475615	527.3
52.5495004733632	531.5
62.03619910987456	536.1
71.3168283086117	541.1
81.48840408303504	546.8
91.7475340268064	552.7
102.46760463678265	559.3
112.8794046759638	565.8
123.35157072368393	572.3
133.57129182575125	578.9
142.15990996057926	585.4
149.57369421124827	592.1
155.07949574331224	599.5
158.62988369156676	607.6
160.22362497459605	617.7
159.73365331075354	630.6
156.75216106963245	646.6
151.51686374790103	666.2
143.5791071152067	689.8
133.30506366976462	717.6
121.1658367692808	748.8
106.98598038995577	783.0
91.84029616676985	818.6
76.80891875296774	854.3
61.862832136914	888.3
47.98291362558134	919.2
35.83029444478513	946.3
25.62108506679606	968.6
17.420964382031208	986.1
11.384199576606166	999.0
6.931089380465382	1008.4
4.05585995813465	1014.5
2.147091055358389	1018.3
1.16619037896906	1020.2
0.48989794855663565	1021.4
0.30000000000000004	1022.1
0.30000000000000004	1022.1
0.30000000000000004	1022.1
0.30000000000000004	1022.1
0.45825756949558405	1022.3
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
