dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.45825756949558394	1.3
1.118033988749895	2.5
1.7776388834631178	4.8
3.521363372331802	9.0
5.889821729050889	15.1
8.859458222713169	24.1
12.901550294441362	36.5
17.35050431543706	52.4
22.275771591574554	71.7
27.48253991173305	93.9
32.261587065735	118.7
37.35023426968029	145.6
41.349244249441846	173.8
44.51696305904077	202.8
47.062617861738204	231.9
48.60874406935444	260.3
49.20416649024755	288.5
48.53617207815219	315.2
47.053267686739886	340.7
44.4405220491389	364.8
40.93274972439551	387.9
36.766288907095316	409.2
31.692428117769705	429.3
26.434068926292827	448.2
20.847062143141418	466.0
15.612815249018993	483.2
11.30530848760882	499.7
9.867117106835208	515.8
12.03536455617361	531.5
16.94815624190431	547.6
22.24949437627741	563.6
27.730128019899222	580.2
32.628821615252974	597.4
37.41456935473132	615.5
41.613098899264884	634.5
45.09057551196259	655.2
47.791631066537164	676.6
49.568538408954524	699.6
50.15336479240451	723.8
50.296023699692206	749.1
49.402530299570685	775.7
47.77541208613484	802.9
44.43917190947644	830.6
41.13404915638624	858.3
36.49657518178932	885.0
32.064934118129734	910.8
27.14479692316743	934.4
22.149717831159837	955.7
17.455371666051686	973.9
12.96919426949878	989.0
8.795453370918407	1000.8
5.9531504264548865	1009.4
3.3600595232822887	1015.1
1.9595917942265426	1018.6
0.8944271909999159	1021.0
0.4	1021.8
0.0	1022.0
0.0	1022.0
0.45825756949558405	1022.3
0.4	1022.8
