dD	 D	 
0.48989794855663565	1.4
26.77405460515833	25.5
90.636030363206	86.9
151.6945615373208	157.6
182.73644956603485	216.7
185.7923841280907	263.7
173.01225390127718	303.4
154.91549309220173	338.7
137.7631663399183	369.9
123.24954360970267	396.5
112.52755218167682	418.5
104.38084115392057	435.8
98.23420992709211	449.2
93.21716580115488	459.4
89.05621819951709	467.3
84.69616284106382	473.6
80.37163678811076	479.0
75.55898358236432	483.8
70.57336608097987	488.0
65.27296530723879	492.2
59.38088918162139	496.1
53.18044753478481	499.8
47.03573109881465	503.2
40.72849125612192	506.3
34.33962725482034	509.3
28.634943687739288	511.8
23.368568633957878	514.1
18.878559267062727	516.0
15.447977213862014	517.6
12.890306435457614	518.8
11.175419455215092	519.9
10.17644338656684	520.8
9.840731680114036	521.6
10.15135458941318	522.5
11.217842929904126	523.6
13.098091464026353	524.8
16.113348503647526	526.4
20.08382433701311	528.2
24.576614901161633	530.3
30.11992695874278	532.7
35.76380852202405	535.5
41.58172675587198	538.6
47.85279511167556	542.1
53.840598065028956	545.7
59.22364392706683	549.4
64.71823545184155	553.5
69.76023222438411	557.9
74.62043955914493	562.7
79.48232507922752	568.4
84.11830954078903	574.9
88.93030979368058	583.0
94.37075818281848	593.6
100.99846533487525	606.9
109.84812242364454	624.3
121.11568849657752	646.3
136.11304125615592	672.2
153.6056314071851	702.1
170.97839044744808	735.7
182.6952654011592	772.8
179.44648227257062	816.6
148.5510013429731	872.0
88.68460971329806	939.2
26.63475173527998	998.3
0.48989794855663565	1021.6
