dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00028289927534327436	1.0004001600640255
0.00028289927534327436	1.0004001600640255
0.00028289927534327436	1.0004001600640255
0.00028289927534327436	1.0004001600640255
0.00028289927534327436	1.0004001600640255
0.0008941403696837789	1.0024009603841537
0.00164601395316093	1.0080032012805122
0.002270000222058817	1.0160064025610245
0.0034083542478821915	1.027611044417767
0.005072203105730704	1.0476190476190477
0.007921794473154987	1.0876350540216086
0.012569793149054924	1.1668667466986795
0.018213522879676453	1.2917166866746699
0.028687187081999254	1.504201680672269
0.04320359231177013	1.8519407763105242
0.06624698079671637	2.44577831132453
0.09656122713463078	3.3349339735894357
0.14069796268344062	4.742296918767507
0.20077594694174278	6.824729891956783
0.28256649232911496	9.879151660664265
0.38774436285883646	14.282913165266107
0.5212125036221957	20.54861944777911
0.6921725595340368	29.256502601040417
0.9071337631141749	41.228491396558624
1.168803797256878	57.332533013205285
1.47632757165522	78.24689875950381
1.8356827011703423	105.04161664665867
2.243909404682782	138.7202881152461
2.6979002985424043	180.13245298119247
3.195062337271214	230.57703081232492
3.7171289759891706	290.109643857543
4.258612072190365	359.8547418967587
4.80224727568607	440.20248099239694
5.32589715866297	530.1640656262505
5.814815317284624	630.1760704281712
6.2526472518890035	738.9943977591037
6.616878204786412	855.266506602641
6.893104956118845	977.7370948379352
7.074785692791947	1104.4941976790717
7.152363929450771	1233.3553421368547
7.11894567910698	1362.1072428971588
6.984361427964875	1488.8107242897158
6.751668725749026	1610.9043617446978
6.429030121906238	1727.5246098439375
6.032280326914607	1836.7066826730693
5.578905527955286	1936.968387354942
5.084608227126161	2028.0128051220488
4.568295667435901	2109.280912364946
4.0459413350660425	2180.68587434974
3.5311159696159313	2242.5386154461785
3.0418540392871085	2294.859543817527
2.580863152969042	2338.7935174069626
2.160079990221134	2374.952781112445
1.787182357596899	2404.005602240896
1.4573426171871073	2427.28531412565
1.1686387119441066	2445.765906362545
