dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.6000000000000001	1.8
0.9433981132056604	3.1
1.7349351572897473	5.3
2.72213151776324	9.3
3.8587562763149474	14.9
5.699999999999999	22.1
7.608547824650905	31.9
9.505787710652916	43.8
11.596982366115764	58.1
14.142135623730951	74.0
16.167869371070513	92.0
18.345571672749806	111.8
20.094775440397438	133.0
21.673947494630504	155.8
22.804385543136217	179.6
23.720244518132606	204.5
23.8035711606473	230.3
23.746368143360364	257.1
22.974768769239006	284.4
21.711978260858682	312.7
20.09975124224178	341.0
18.318296864064628	369.8
16.53964933122828	398.8
14.98666073546739	428.0
14.510685717773644	457.2
14.98165544924859	486.5
17.030560765870277	515.6
19.5	544.5
22.70330372434814	573.4
25.709920264364882	602.0
28.793054718108674	630.6
31.234756282065018	658.7
33.088517645854125	686.5
34.50507209092599	714.0
35.09928774206109	740.8
35.35378339018329	767.1
34.92577844515423	792.7
34.07066186618628	817.3
32.64061886668205	841.3
30.800811677616547	864.1
28.89792380085462	885.9
26.278508329050947	906.2
23.25166660693379	925.4
20.43917806566595	942.8
17.346181135915767	958.9
13.94596715900335	973.1
11.128791488746655	985.5
8.722958213817144	995.9
6.29285308902091	1004.0
4.450842616853578	1010.7
2.934280150224242	1015.3
1.9519221295943134	1018.3
1.2041594578792296	1020.5
0.4	1021.8
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.4	1022.2
0.0	1023.0
