dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.5	1.5
0.0	2.0
0.3	2.9
0.3	3.9
0.45825756949558405	5.3
0.0	8.0
0.3	11.9
0.5	17.5
0.7483314773547883	25.8
0.7483314773547882	37.8
0.7483314773547882	53.8
1.0	75.0
1.1874342087037917	102.3
1.284523257866513	136.5
1.5779733838059498	177.9
1.676305461424021	226.7
1.8466185312619388	282.3
1.7776388834631178	344.2
1.469693845669907	410.2
1.3453624047073711	479.3
1.676305461424021	549.3
1.6248076809271923	618.6
1.5132745950421558	684.9
1.7888543819998317	746.0
1.4317821063276353	801.5
1.2489995996796797	849.8
1.1874342087037917	890.7
1.019803902718557	924.6
0.7483314773547883	951.8
0.48989794855663565	972.6
0.6633249580710799	988.4
0.48989794855663565	999.6
0.45825756949558405	1007.7
0.30000000000000004	1013.1
0.0	1017.0
0.0	1019.0
0.0	1021.0
0.3	1021.1
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.4	1022.2
0.3	1022.9
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
