dD	 D	 
0.48989794855663565	1.6
28.993792439072195	37.4
96.67760857613308	125.2
163.3434724744151	218.1
201.59563487337715	283.0
212.45726629136504	320.9
206.42722688637755	345.0
192.33262853712577	363.4
174.33312938165253	380.4
155.1973260078923	396.7
135.5960545148715	413.1
116.94460226962165	428.6
99.23714022481703	443.3
82.87339742040264	457.0
68.0441768265294	469.3
55.0771277391986	480.1
43.683406460577224	489.4
34.04129844762094	497.3
25.6593063039514	504.0
19.246038553427038	509.3
14.353048456686823	513.7
11.574109036984229	517.2
10.87612063191651	519.9
11.532562594670797	522.0
13.093891705677116	523.5
14.430523206037957	524.6
15.73689931339716	525.5
16.69131510696506	526.0
17.63065512112355	526.6
18.11877479301512	526.9
18.868227261722286	527.3
19.137397942249095	527.4
19.678414570284875	527.6
20.22275945562326	527.8
20.724140512938046	528.1
21.274632781789677	528.3
21.78623418583395	528.6
22.82454818829937	529.2
23.86964599653711	529.8
25.114935795259363	530.8
26.657081610709003	532.0
28.72907934480324	533.8
31.384072393492854	536.2
34.739170974564146	539.3
38.86399361877263	543.3
44.160615937733475	548.2
50.549085056012636	554.3
58.55501686448395	561.9
67.74835791367936	570.6
78.55596730993769	580.6
91.05981550607272	592.1
105.24428725588861	604.8
120.94631040259145	618.7
137.3349554920378	633.1
154.95018554361272	648.2
172.11170791087977	663.6
188.3309852360997	679.2
200.70615336855022	696.2
205.27447478924407	718.7
194.21781586661922	754.2
156.83893011621828	815.5
93.252131342935	903.2
28.632848269077247	986.6
0.48989794855663565	1021.4
