dD	 D	 
0.0	1.0
13.302631318652713	12.8
52.728455315891814	48.9
107.47390380925036	103.6
154.82703252339368	161.3
179.81337547579713	211.5
183.81079946510215	254.3
172.23483968117483	292.4
152.17476794790915	328.2
128.7697169368637	362.4
105.32184009026808	394.1
83.62589311929649	422.9
65.10153608018784	447.7
50.39652765816312	468.3
39.45934616792326	484.6
31.96185226171975	497.2
27.240594707164526	506.5
24.681166909204272	513.2
23.336880682730502	517.7
22.67068591816313	520.8
22.358219964925652	522.9
22.081893034792103	523.7
22.0238507078122	524.5
21.95358740616212	524.8
21.822007240398396	525.0
21.755229256433957	525.1
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.825672956406176	525.2
21.799311915746333	525.3
21.67140973725521	525.5
21.863439802556233	525.7
21.81284025522582	526.0
21.56872736162243	526.7
21.78531615561271	528.0
21.673947494630507	530.2
22.495332849282313	533.4
24.140422531513405	538.2
27.23398612028728	544.9
33.21520736048475	554.5
42.215636913352384	567.2
54.64833025811493	583.6
70.26777355231913	603.8
89.16529593961991	627.5
110.49819003042539	654.5
133.348603292273	684.5
155.37918135966606	715.9
173.5985022976869	748.6
183.21585630070342	783.5
177.9012085400209	822.6
151.99819077870632	869.5
105.31044582566346	923.9
51.59932170096812	976.1
13.224598292575847	1010.9
0.0	1022.0
