dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.45825756949558394	1.3
0.0	2.0
0.39999999999999997	2.8
0.48989794855663565	3.6
0.0	5.0
0.45825756949558405	7.7
0.45825756949558394	11.3
0.7000000000000001	17.1
0.7000000000000001	25.1
0.8	36.6
1.004987562112089	52.3
1.2806248474865698	73.4
1.284523257866513	100.5
1.42828568570857	134.4
1.5491933384829668	176.0
1.4000000000000001	224.8
1.5620499351813308	280.4
1.445683229480096	342.1
1.8681541692269403	409.1
1.8973665961010275	479.0
1.8330302779823358	549.8
1.9078784028338913	619.6
2.0518284528683193	686.3
1.7349351572897471	748.3
1.7435595774162693	803.6
1.7916472867168918	852.3
1.57797338380595	893.1
1.4866068747318504	926.7
1.3601470508735443	953.5
1.0954451150103321	974.0
0.8	989.6
0.8	1000.6
0.6403124237432849	1008.3
0.4	1013.8
0.30000000000000004	1017.1
0.4	1019.2
0.4	1020.8
0.45825756949558405	1021.7
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.48989794855663565	1022.4
0.45825756949558405	1022.7
0.3	1022.9
0.3	1022.9
0.3	1022.9
0.3	1022.9
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
