dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.45825756949558394	1.3
0.7810249675906654	2.3
1.374772708486752	3.9
2.1447610589527217	7.0
3.2264531609803355	11.3
4.863126566315131	17.5
6.260990336999411	26.0
8.0156097709407	36.5
9.77547952787995	49.2
11.747765745025733	63.7
13.527749258468683	81.0
15.225307878660452	99.7
16.889049706836676	120.6
18.30409790183608	143.4
19.51307254124783	167.8
20.79519175194112	193.4
21.996363335788033	220.4
22.768618754768593	248.3
23.69409209064572	277.3
24.372935810033226	306.4
24.89256917234539	336.4
25.2477721789468	366.5
25.61034947047775	396.9
26.203816515919968	427.6
26.873779042032776	458.0
28.07151581229628	488.7
29.710099293001363	519.1
31.499841269441344	549.4
33.50582038989644	579.6
35.8330852704592	609.7
37.48879832696695	639.3
38.88508711575686	668.5
39.64643741876438	697.4
39.7421690399505	725.4
39.38134075929869	753.1
38.47401720642127	780.5
37.016752964029685	806.6
35.27548723972498	831.8
33.18373095358628	856.2
30.7312544488506	879.3
28.36899716239543	901.0
25.242820761555155	921.0
22.445712285423244	939.3
19.30699355156053	955.8
16.163229875244614	970.5
13.360014970051493	982.9
10.36532681587995	993.6
8.034923770640265	1002.2
5.779273310719955	1009.0
3.893584466786357	1013.8
2.4979991993593593	1017.6
1.6733200530681511	1020.0
0.7483314773547882	1021.2
0.30000000000000004	1021.9
0.0	1022.0
0.30000000000000004	1022.1
0.30000000000000004	1022.1
0.48989794855663565	1022.4
0.4	1022.8
