dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.3	1.1
0.5385164807134505	1.9
0.8717797887081347	3.2
1.374772708486752	5.9
2.3000000000000003	10.1
3.287856444554719	16.3
5.023942674832188	24.6
6.723838189605696	35.3
8.867919710958146	48.4
11.276524287208359	63.8
13.980343343423293	81.5
16.74544714243248	101.3
19.178373236539123	122.3
21.994544778194435	145.2
24.734793308212623	169.3
26.751448558909853	194.6
28.457687889215453	220.4
29.761720380381238	246.8
30.657625478826635	273.9
31.48158191705112	301.1
31.62419959461425	328.9
31.280824797309936	356.9
30.816229490318896	384.4
29.736173257499022	412.4
28.255972819918977	440.0
26.67976761517986	467.3
25.064716236175506	494.6
23.46060527778429	522.0
21.951993075800658	549.1
21.22474970406012	575.9
21.21343913654738	602.7
22.073513539987243	629.4
23.20107756118237	655.9
24.685218248984555	682.2
26.126806157661136	708.3
27.373162038756135	734.1
28.478764018124103	759.6
29.079374133567594	784.7
29.328484447717372	809.2
28.933717355362408	832.8
27.91773629791642	856.0
26.226132006073637	878.3
24.23716154998353	899.4
21.81948670340345	919.1
19.24162155328911	937.6
16.169415573854238	954.5
13.335666462535722	969.4
10.660675400742676	982.5
7.972452571197898	993.8
5.748912940721924	1002.5
4.029888335921977	1009.6
2.4919871588754225	1014.7
1.6155494421403511	1018.3
0.8717797887081347	1020.2
0.5	1021.5
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.48989794855663565	1022.4
0.4	1022.8
