dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00028289927534327436	1.0004001600640255
0.00028289927534327436	1.0004001600640255
0.0005654586976872078	1.0016006402561024
0.0007993387418720789	1.0028011204481793
0.000936750009101331	1.0040016006402561
0.0012930915282168903	1.0068027210884354
0.0019519903921652042	1.0128051220488195
0.0027421618721775497	1.0208083233293317
0.0037815977727333316	1.0368147258903562
0.0062020638705580075	1.0680272108843538
0.008697620249880298	1.1116446578631454
0.01305004868918264	1.1948779511804721
0.020053917685244324	1.3365346138455383
0.030292143277378683	1.5714285714285714
0.04342204232420202	1.932372949179672
0.06305133642722133	2.4933973589435774
0.08823598972797361	3.356142456982793
0.12434151919561749	4.653861544617847
0.1749233115875732	6.579031612645058
0.2375716451940232	9.312925170068027
0.3207190168149514	13.157262905162066
0.4256110930616501	18.539015606242497
0.5616554186082631	26.071628651460586
0.7270965004355995	35.97879151660664
0.9269226168105922	49.30332132853141
1.1644570030775492	66.55382152861145
1.4437342550939458	88.83993597438976
1.7680520722830897	116.95438175270108
2.1319782974272137	151.6014405762305
2.535051743919755	194.078031212485
2.968259212218984	244.42416966786715
3.4260737930550467	303.81352541016406
3.896628734547622	372.77270908363346
4.361742768386816	450.9903961584634
4.815186550224793	539.1648659463785
5.241058703173233	636.2048819527811
5.622287168586826	741.376550620248
5.9404629629175325	853.1584633853541
6.188400623906975	971.077230892357
6.353824190059897	1092.9647859143658
6.433262611116424	1217.0724289715886
6.421042352753093	1341.1472589035614
6.32083788072898	1463.719887955182
6.133994163654155	1582.7767106842737
5.872482246991784	1696.8063225290116
5.542837094217478	1804.595038015206
5.162463071122401	1904.2244897959183
4.747956148428669	1995.5654261704683
4.303678089108122	2077.6618647458986
3.850630951825083	2150.6750700280113
