dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.4472135954999579	2.0
0.9165151389911681	4.4
1.5491933384829668	10.0
2.808914381037628	19.9
4.24735211631906	36.6
6.419501538281613	61.3
8.786922100485471	94.7
11.092339699089639	136.4
13.046455457326331	184.7
14.491721774861675	236.7
14.770240350109406	288.8
14.429137188342205	338.0
13.040322081911935	381.5
10.921996154549772	418.1
8.8656641037206	447.0
6.954135460285484	468.8
4.862098312457287	484.4
3.1240998703626617	494.8
2.244994432064365	501.4
1.1661903789690602	505.8
0.8306623862918076	508.1
0.45825756949558405	509.7
0.30000000000000004	510.1
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.30000000000000004	511.9
0.45825756949558405	512.3
0.7810249675906654	513.7
1.2206555615733703	516.1
1.9519221295943137	520.3
3.4409301068170506	527.4
5.019960159204453	538.0
6.94334213473598	553.3
9.134549797335389	575.4
11.253443917308159	604.6
13.252924205623453	641.6
14.684685900624501	685.6
14.875819305167699	735.1
14.403124660989365	787.5
12.657408897558772	839.3
10.697663296253065	887.6
8.40535543567314	929.5
6.305553108173779	962.8
4.323193264243457	987.1
2.72213151776324	1003.7
1.3564659966250536	1013.6
0.8306623862918073	1018.9
0.45825756949558405	1021.3
0.0	1022.0
0.0	1022.0
0.3	1022.1
0.5	1022.5
