dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.6324555320336759	2.0
0.8717797887081347	3.8
1.8	6.4
3.03315017762062	11.0
4.498888751680798	17.4
6.899275324264136	26.0
9.924212815130478	36.9
13.10915710486376	50.5
16.812197952677096	66.5
20.63879841463645	84.8
24.76772092866035	105.4
29.004137635861543	127.4
32.66266982351565	151.5
35.758076010881794	176.4
38.36156931096537	202.3
40.50790046398357	228.9
41.76601489249364	256.0
41.97916149710473	283.5
41.59807687862505	311.0
40.38427911947915	338.9
38.45581880548118	366.5
35.96943146617694	394.0
32.83062594590606	421.5
29.39047464740915	449.0
26.286118009321957	476.2
23.555041923121255	503.6
21.764420506873137	530.9
21.447610589527216	558.0
22.657449106199046	585.2
24.961770770520268	612.1
27.808092347372554	638.9
31.19054343867705	665.5
34.162698956610555	692.1
36.66824239038463	718.2
38.40781170543305	744.2
39.6489596332615	769.6
40.060454315946046	794.6
39.55704741256607	819.2
38.722215845687344	842.7
36.89566370184984	865.1
34.608669434117225	886.8
31.457908385650818	907.0
28.095551249263643	925.8
24.215903865022263	943.3
20.211135544545733	959.1
16.3707055437449	973.0
12.609520212918492	985.0
9.436100889668358	995.4
6.9	1003.7
4.414748010928823	1010.1
2.756809750418044	1015.0
1.886796226411321	1018.2
0.8717797887081348	1020.2
0.48989794855663565	1021.4
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.4	1022.2
0.4	1022.8
