dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0001999599959991998	1.0004
0.0002827295527531566	1.0008
0.0005994364019643785	1.0026
0.0009154583551423843	1.0044
0.00148074440738434	1.0086
0.0022051249397709873	1.0132
0.0031989598309450527	1.0216
0.005100249405666355	1.0384
0.008192952825447	1.0718
0.012359105307424156	1.1246
0.018227323555585442	1.2026
0.026878070689690507	1.3354
0.03845821997960904	1.5354
0.05449522914898147	1.83
0.07372703816104374	2.2562
0.09984881834052921	2.8926
0.1350752534552499	3.8352
0.18120830964390128	5.1746
0.2381184894879018	7.0158
0.3082565471745896	9.5318
0.3955177549693566	12.9248
0.5015978340623093	17.4192
0.6293026818439597	23.2432
0.7805340980610649	30.7542
0.9553291593498022	40.1964
1.1561897312050475	51.8884
1.3861203215825093	66.2436
1.644999682858328	83.6914
1.9330631416940318	104.5332
2.249886934786724	129.0026
2.5964917742215166	157.792
2.970085765414191	191.0078
3.367281542010409	228.8594
3.7868188616959224	271.6552
4.2262113489772375	319.5924
4.680203611868184	372.8384
5.145395042105514	431.4974
5.61667909889821	495.44
6.091881840469003	564.7458
6.563914504843584	639.2652
7.03058089616356	718.845
7.484696890225816	802.9962
7.922461274740066	891.6338
8.341731331640693	984.6082
8.739526001282908	1081.777
9.109289968437935	1182.3554
9.452664936787086	1286.4406
9.766129112600549	1393.2996
10.046996901283288	1502.8902
10.296466262642925	1614.6484
10.511834447664214	1728.093
10.693920558709232	1843.1996
10.841854506574235	1959.3826
10.955552671546789	2076.1158
11.036082733607792	2193.5342
11.084593540699814	2311.3426
11.102431196105472	2428.6912
11.088672507107601	2545.5954
11.04435737747308	2661.6216
10.972535864584813	2776.702
10.874599187556294	2890.45
10.751244618207885	3002.4384
10.603293104071206	3112.3966
10.433844378665228	3220.4714
10.241450024077452	3326.3482
10.030465298851095	3429.0888
9.798534400102906	3529.01
9.549377854582987	3625.852
9.284228728909904	3719.5222
9.004494893844742	3809.7582
8.710794780724662	3896.291
8.406188098204797	3979.224
8.092233211199737	4058.3334
7.770778236444532	4133.52
7.439872835588253	4204.9826
7.1060864966508825	4272.5046
6.76900431847373	4336.1522
6.431669575002745	4395.8728
6.09460582738244	4451.9906
5.759843494534899	4504.2592
5.429607970334137	4552.9522
5.105053782204062	4598.0202
4.78936686648204	4639.5662
