dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014140721339450825	1.0002
0.0002449163122374661	1.0004
0.0003462657938636158	1.001
0.0004239622624715553	1.0016
0.0004239622624715553	1.0016
0.0006626462102811727	1.003
0.0007201083251844821	1.0038
0.0008701057407005197	1.0054
0.0010559829544078828	1.007
0.001417456877650957	1.0104
0.001714259023601743	1.0146
0.0019419320276466941	1.017
0.0022612704393769447	1.0216
0.002850462418626143	1.0308
0.0034525353003264144	1.04
0.004219647378632485	1.0524
0.005169169759255349	1.0678
0.006163102789991417	1.0858
0.007639397882032326	1.114
0.009502199955799708	1.1486
0.011239014903451281	1.1888
0.0135331473057822	1.2382
0.016227259904247546	1.3006
0.019730372525626576	1.382
0.023978193343119077	1.4838
0.02821665997243472	1.601
0.033589283469582974	1.7506
0.039495184060844686	1.9206
0.047749545547575635	2.153
0.057546967113828	2.4524
0.06789868190178658	2.7886
0.07993726437650966	3.1958
0.09463531340889617	3.7116
0.11053866203279285	4.3014
0.129158735577583	5.0032
0.15037806540848966	5.8538
0.17528086853960986	6.8682
0.20310296348404175	8.0668
0.23488217832777353	9.4952
0.27052604422495075	11.1414
0.3108017644673209	13.0802
0.35648122867270304	15.3402
