dD	 D	 
0.0	1.0
12.9	10.3
50.714889332423866	39.0
102.99830095686045	83.5
147.81353118033545	132.6
171.3737436131918	178.8
175.43078407166743	221.8
166.17126707105535	263.1
150.36372567876867	303.5
133.43987410066003	342.0
117.46493093685451	377.7
102.7462894707152	410.0
89.36128915811365	437.4
76.8853692193775	459.8
65.31646040624062	477.6
54.825541492993935	491.4
45.09778265059159	501.7
37.45343775943671	509.2
31.415919531345885	514.2
27.256008511885963	517.9
24.69514122251582	520.5
22.920732972573106	522.2
22.27015940670385	523.2
21.736835096213987	523.9
21.54158768521949	524.4
21.35790251873999	524.8
21.314079853467756	524.9
21.274397758808593	525.0
21.23887944313447	525.1
21.23887944313447	525.1
21.23887944313447	525.1
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.2075458268985	525.2
21.180415482232636	525.3
21.157504578754082	525.4
21.13882683594338	525.5
21.108292209461194	525.8
21.09526013112898	526.3
21.2122606056026	526.8
21.62868465718616	528.0
22.81249657534221	529.7
24.897590244840966	532.1
28.71863506505837	535.8
34.60289005271091	540.8
42.001071414905596	548.1
51.54890881483332	557.9
62.20361725816273	570.9
74.05106346299154	588.2
86.94803045497926	609.8
100.72085186295836	636.1
115.42534383747791	666.7
131.58556151797202	700.8
148.276127545873	737.7
163.5036391032322	775.6
171.91768379081893	814.1
167.29985056777548	854.6
143.13842950095545	897.7
100.10599382654368	943.7
49.461601268054395	985.5
12.749901960407382	1012.8
0.0	1022.0
