dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.48989794855663565	1.6
0.9165151389911681	3.6
1.8867962264113207	7.8
3.5227829907617076	16.3
5.710516614107694	30.7
8.602906485601247	52.7
11.876026271442818	83.6
14.962954253756175	123.1
17.670314088889306	170.4
18.976037521042162	221.9
19.694923203709124	274.9
18.83852435834612	325.9
17.303467860518595	371.7
14.540976583434828	410.4
11.62067123706716	441.4
8.988882021697693	465.0
6.594694837519018	481.9
4.498888751680798	493.4
3.026549190084311	500.8
1.746424919657298	505.5
1.1832159566199232	508.0
0.6403124237432849	509.7
0.45825756949558405	510.3
0.3	510.9
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.4	511.2
0.45825756949558405	511.7
0.66332495807108	512.4
1.1832159566199232	514.0
1.8547236990991407	516.6
2.891366458960192	521.2
4.346262762420146	528.9
6.407027391856539	540.5
9.243376006633074	557.6
12.215154522149934	581.3
15.05855238726485	612.8
17.60937250443638	652.1
19.533560863293715	698.2
20.683568357515103	749.3
20.204949888579286	802.6
18.443427013437606	854.2
15.498709623707386	901.3
12.245815611873306	940.8
8.979977728257458	971.6
5.940538696111658	993.1
3.4365680554879168	1007.3
1.9078784028338915	1015.4
1.1135528725660044	1019.6
0.48989794855663565	1021.6
0.0	1022.0
0.0	1022.0
0.3	1022.1
0.45825756949558405	1022.7
