dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.45825756949558394	1.3
1.0954451150103321	2.0
2.32379000772445	3.0
4.404543109109048	5.0
7.92464510246358	8.0
13.159027319676785	13.2
20.714487683744437	20.1
30.705699796617566	29.4
43.88906469725688	41.5
59.3343071081141	55.8
76.82714364077322	72.3
95.6631590530022	90.4
114.9508155690946	109.1
134.09787470351645	128.4
151.6299442722314	147.4
167.366932217807	165.1
180.15884657712482	181.7
190.39277822438538	196.7
197.4533869043527	210.4
201.60855636604313	222.7
203.09367296890366	234.6
202.18311007599027	245.7
199.0497676461844	256.7
193.97175052053325	268.4
187.4509002379023	280.4
179.45038311466487	293.4
170.2230595424721	306.9
159.81877236420007	321.6
149.0570360633808	337.0
137.40178310342264	353.5
125.04323252379554	370.3
112.31780802704439	387.1
98.32319156740184	404.5
83.8555901535491	421.8
68.61785481928155	439.3
52.73556674579311	456.6
36.25865413939133	474.1
19.981241202688086	491.5
7.045565981523414	508.6
16.625281952496323	526.0
32.941766801433104	543.2
49.54230515428203	560.6
65.58879477471744	578.1
80.94078082153642	595.3
95.52821572708243	612.6
109.30786796932782	629.7
122.50342852344991	647.1
135.1584625541442	664.3
147.00938745535944	680.8
158.02686480469072	697.1
168.7667325037728	712.7
178.75125174386892	727.3
187.94520478054235	741.0
195.66716638209897	753.4
202.0863429329157	765.1
206.99615938466107	776.3
209.52205134543715	786.9
209.8586429004057	797.5
207.57061449058727	808.8
202.91301091847217	820.9
195.22346170478588	834.0
184.31668399794958	848.6
170.77122122887098	864.7
154.31526172093285	882.0
136.1835526045638	900.2
116.65418980902487	919.0
96.669798799832	937.5
77.21916860469297	955.0
59.438119081949424	971.1
43.87892432592212	984.8
30.639843341636066	996.0
20.216082706597735	1004.9
12.657408897558772	1011.3
7.2636079189339515	1015.8
4.004996878900157	1018.6
1.857417562100671	1020.5
0.9000000000000001	1021.3
0.5385164807134504	1021.9
0.45825756949558405	1022.3
0.48989794855663565	1022.4
0.48989794855663565	1022.4
0.48989794855663565	1022.6
0.45825756949558405	1022.7
0.30000000000000004	1022.9
0.0	1023.0
0.0	1023.0
0.0	1023.0
