dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014140721339450825	1.0002
0.00014140721339450825	1.0002
0.00019995999599919982	1.0004
0.0002448754785600225	1.0006
0.00046876859963099074	1.0016
0.0006321392251711644	1.002
0.0007865773960647482	1.0036
0.0010282489970819325	1.0052
0.001206608470051491	1.0064
0.0016155494421403512	1.01
0.0022839185624710877	1.0154
0.0027387581127218956	1.0198
0.003404913508446286	1.0258
0.004105445651814186	1.0354
0.005398138568062143	1.049
0.006800323521715712	1.066
0.008411458613106288	1.0942
0.010033254905562798	1.1214
0.012052182374989187	1.157
0.015264072195846037	1.209
0.018385384521407217	1.2694
0.02225039100780029	1.349
0.027531956051105415	1.4586
0.033505535303886724	1.5848
0.040459005969005216	1.7406
0.04786724270312631	1.9274
0.057814557474739875	2.1788
0.06941391629925515	2.4832
0.08294685537137621	2.8572
0.09844451738923808	3.3114
0.11699925727969389	3.8786
0.1376961976381338	4.5466
0.1608319324512393	5.3248
0.1870816075941192	6.261
0.21722555355206258	7.3878
0.2516244745170867	8.7268
0.2901725746103515	10.3212
0.3336181108692992	12.181
0.38120770337966675	14.3122
0.4354184614873375	16.8086
0.49476873205973715	19.6924
0.5603993571409588	23.0246
0.6329447201644074	26.8904
0.7129203500981017	31.3196
0.8003141356842325	36.3832
0.8960682102942834	42.155
1.0004796309750639	48.7002
