dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.45825756949558394	1.3
0.0	2.0
0.45825756949558405	2.7
0.39999999999999997	3.8
0.3	5.1
0.45825756949558405	7.7
0.5	11.5
0.4472135954999579	17.0
0.5	25.5
0.7	36.9
0.66332495807108	52.6
1.16619037896906	73.8
1.1357816691600546	101.1
1.2206555615733703	134.9
1.077032961426901	176.2
1.1661903789690602	225.2
1.044030650891055	280.9
1.2688577540449522	342.7
1.2688577540449522	409.7
1.5524174696260025	479.3
1.9209372712298547	550.1
1.9078784028338913	619.6
1.7320508075688772	686.0
1.9595917942265426	747.6
1.8681541692269403	803.1
1.6881943016134133	851.5
1.7916472867168918	892.7
1.445683229480096	926.1
1.374772708486752	952.9
1.1135528725660044	973.6
0.7	989.1
0.6403124237432849	1000.3
0.4	1008.2
0.5	1013.5
0.0	1017.0
0.0	1019.0
0.0	1021.0
0.4	1021.8
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.4	1022.2
0.5	1022.5
0.4	1022.8
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
