dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0001414213541154234	1.0002000200020003
0.0001414213541154234	1.0002000200020003
0.0001414213541154234	1.0002000200020003
0.0001414213541154234	1.0002000200020003
0.0001414213541154234	1.0002000200020003
0.0001414213541154234	1.0002000200020003
