dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.3	1.1
0.0	2.0
0.48989794855663565	2.4
0.48989794855663565	3.4
0.0	5.0
0.5	7.5
0.4	11.2
0.6	16.8
0.7483314773547883	24.8
1.1135528725660042	36.4
1.2649110640673518	52.0
1.57797338380595	72.9
1.9209372712298545	100.1
1.9899748742132397	134.2
2.315167380558045	175.8
2.3769728648009427	224.5
2.2891046284519194	280.4
2.154065922853802	342.4
2.0615528128088303	409.5
1.7578395831246947	479.1
1.5999999999999999	549.8
1.7435595774162693	619.4
1.6613247725836149	686.2
1.8138357147217055	747.9
1.6248076809271923	803.6
1.3	852.1
1.3	893.1
1.345362404707371	926.7
1.1874342087037917	953.3
1.1832159566199232	974.0
0.66332495807108	989.4
0.66332495807108	1000.4
0.66332495807108	1008.4
0.4472135954999579	1014.0
0.30000000000000004	1017.1
0.4	1019.2
0.0	1021.0
0.30000000000000004	1021.9
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.30000000000000004	1022.1
0.5	1022.5
0.45825756949558405	1022.7
0.3	1022.9
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
