dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014142135411542337	1.0002000200020003
0.00019997998999699904	1.0004000400040003
0.00019997998999699904	1.0004000400040003
0.0002448999612047328	1.0006000600060005
0.0002827578172155094	1.0008000800080008
0.000424136725823264	1.001200120012001
0.0005096350758941116	1.0018001800180019
0.0005096350758941116	1.0018001800180019
0.0005994962952019582	1.0026002600260027
0.0007606020886812659	1.004000400040004
0.0008584934951499453	1.0056005600560056
0.0011096888689514338	1.0094009400940094
0.0012982494309313644	1.0122012201220123
0.001501827079830109	1.0158015801580158
0.0017599292918797304	1.0208020802080209
0.0021305172130048388	1.0286028602860287
0.0025982284416104485	1.0388038803880388
0.0031533948169162685	1.0508050805080509
0.003901811474575134	1.0692069206920691
0.005071829281827352	1.096009600960096
0.006146937312026863	1.1242124212421243
0.007504544607598842	1.1604160416041605
0.009095401993288612	1.2076207620762076
0.011016966207728953	1.27002700270027
0.013252652661711283	1.3444344434443445
0.015571053722877053	1.4330433043304331
0.018827954879143863	1.5544554455445545
0.02217101710462801	1.686068606860686
0.02641873903110826	1.855085508550855
0.03154138455802436	2.078107810781078
0.037669398063906755	2.3497349734973496
0.04442679334342969	2.6735673567356737
0.052334933184287176	3.055005500550055
0.06190422393441436	3.538853885388539
0.07205989060897004	4.083708370837083
