dD	 D	 
0.5	1.5
25.555625603768732	28.1
89.15581865475747	98.2
154.56506720472126	177.2
193.37797185822384	238.6
203.31591182197226	280.2
195.0229730057462	311.2
177.15992774891276	337.6
155.24702895707858	362.6
132.71492003539015	386.5
111.28436547871404	409.3
91.41777726459992	430.3
74.24829964383022	448.7
59.424237479331616	464.6
46.758528633822515	477.8
36.612156451102415	488.5
28.483152915363846	496.9
22.350838910430184	503.2
17.509997144488633	508.0
14.072668545801823	511.6
11.549891774384728	514.0
9.99799979995999	515.8
8.978307190111062	517.3
8.473488065725943	518.0
8.151686941977102	518.5
7.993122043357026	518.9
7.930321557162736	519.1
7.887331614684398	519.3
7.863841300534999	519.4
7.863841300534999	519.4
7.85175139698144	519.5
7.851114570556208	519.6
7.851114570556208	519.6
7.851114570556208	519.6
7.851114570556208	519.6
7.849203781276162	519.7
7.849203781276162	519.7
7.8670197660867744	519.9
7.886697661252142	520.0
8.002499609497022	520.4
8.21522975941635	521.1
8.726969691708572	521.8
9.612491872558333	523.0
11.162884931772789	524.7
13.797101144805744	527.2
17.48828179095934	530.6
22.725316279427226	535.4
29.055980451535273	541.5
37.51319767761741	549.6
47.876925548744246	560.0
60.47156356503443	572.7
75.57043072525126	588.1
92.88056847371251	606.0
112.41690264368611	626.2
133.59644456346885	648.3
155.47938770139274	671.6
176.43369859525134	695.5
193.34104582317744	720.8
201.4220692972843	750.5
190.85900555121836	790.8
152.57329386232703	850.3
88.13449948799845	927.1
25.12050954897213	995.4
0.5	1021.5
