dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014140721339450825	1.0002
0.00014140721339450825	1.0002
0.00019995999599919982	1.0004
0.0002827295527531566	1.0008
0.0003462657938636158	1.001
0.0003739732610762433	1.0012
0.0005652574634624475	1.0022
0.0006921704992268885	1.003
0.0008470537173048711	1.005
0.0012774584141959377	1.009
0.001959255981233693	1.0146
0.0027327670958206454	1.0228
0.0036781033155690447	1.0334
0.005123864166817852	1.0496
0.006607026259975058	1.0698
0.009128877258458458	1.106
0.01224577886457207	1.153
0.016788462585954674	1.2282
0.021898456566616743	1.324
0.028611205567050123	1.4554
0.03770771671687375	1.641
0.048795958849068635	1.888
0.06238437483857637	2.2076
0.07951216860330247	2.6362
0.09944057761296442	3.1718
0.1233525707231106	3.8536
0.152068868595778	4.7302
0.18644941489851877	5.8322
0.22694120750538013	7.2156
0.273779671385587	8.9244
0.32800687211703355	11.0438
0.39141708586110546	13.6336
0.4643662400778076	16.7774
0.5471340180833212	20.5516
0.6402805257072872	25.022
0.7455449952216163	30.399
0.863100718755349	36.7278
0.9949166311023251	44.2034
1.140127971257613	52.8534
1.30247872844972	62.9956
1.478021608555166	74.5738
1.672900480870276	88.0348
1.8805291311872838	103.1734
2.104474607108387	120.3494
2.346394528318714	139.9074
2.6041408480118737	161.7654
2.8774264359882427	186.2426
3.1667882700704824	213.4888
3.4718676997368436	243.8218
3.791434297275373	277.1962
4.124917252608105	313.8056
4.470008285887175	353.821
4.8278277613481615	397.5766
5.194440871152929	444.9064
5.569402001148776	496.164
5.948086692925382	551.0462
6.3314428936273295	609.6856
6.718215896560337	672.4302
7.103000610720796	738.921
7.486474749449436	809.4184
7.863703330924686	883.6698
8.235489479660576	961.652
8.595364633312538	1043.098
8.9434411383619	1128.1716
9.27891949558762	1216.6102
9.598412593757367	1308.2
9.899061563933422	1402.9884
