dD	 D	 
0.0	1.0
0.0	1.0
0.4	1.8
1.02469507659596	5.5
1.9493588689617927	14.0
3.8418745424597094	30.8
6.2809234989768825	58.5
9.361623790774761	98.6
12.014990636700473	150.2
13.77715500384604	209.7
14.49310180741169	271.5
13.477388471065158	330.6
11.77115117564973	382.2
9.374966666607406	424.1
6.859300255857007	455.5
4.801041553663121	477.5
3.047950130825634	492.1
1.7578395831246947	500.9
1.044030650891055	505.9
0.48989794855663565	508.6
0.0	510.0
0.48989794855663565	510.6
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.5	511.5
0.30000000000000004	512.1
0.6708203932499369	513.5
0.9797958971132713	516.2
1.9595917942265426	521.4
3.1240998703626617	530.2
5.040833264451424	544.7
7.19444229944198	566.8
9.593747964169165	598.6
12.249081598226049	640.6
14.05560386465128	692.8
14.545102268461367	752.2
13.61763562443936	814.6
11.77285012220915	874.0
9.29569792968769	925.7
6.4156059729381765	965.8
4.1182520563948	993.2
2.1071307505705477	1009.4
1.019803902718557	1017.6
0.4	1021.2
0.0	1022.0
0.0	1022.0
