dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.3	1.1
0.66332495807108	1.6
1.118033988749895	2.5
2.0	4.0
3.1064449134018135	6.5
4.841487374764082	10.6
7.671375365604267	16.5
10.991360243391169	24.3
15.260733927305068	35.1
20.601213556487394	48.7
27.310254484350747	65.5
35.23577727253934	85.2
43.52194848579277	108.2
52.48466442685901	133.4
61.832111398528184	160.7
71.1014064558501	189.3
79.8677031095799	218.5
87.92974468290012	247.4
95.07386602005832	275.6
100.93963542632795	302.3
105.5888725197878	327.3
108.74286183469698	350.3
110.51769089154912	371.2
110.90247968372935	389.8
109.83628726427345	406.3
107.43411934762625	420.9
104.2401554104751	433.7
100.07577129355536	444.8
94.74919524724207	454.7
89.15520175514158	463.5
82.64290653165583	471.5
75.98953875369952	478.7
68.83465696871018	485.3
61.41538895097873	491.5
54.11691048092084	497.4
46.71712748018654	502.9
39.407613477601	508.2
32.277081652466656	513.3
25.89613870830939	518.3
21.021179795625173	522.9
18.845689162246096	527.8
20.025983121934367	532.4
24.228082879171435	537.0
29.809562224225974	541.7
36.62294362827762	546.6
43.502183853227415	551.4
50.80954634711866	556.3
57.67529800529859	561.4
64.83216794153964	566.7
72.06948036443721	572.3
78.57385061201977	578.5
84.94286314929583	585.1
90.82752886652813	592.6
95.98150863577838	600.5
100.78993005256031	609.7
104.77595143924965	620.0
107.88331659714584	631.7
109.88853443376156	645.1
110.60763988079665	660.5
110.28707993232933	677.4
108.51340930963325	696.8
105.11274898888337	718.1
100.55963404865791	741.4
94.69762404622409	766.4
87.53376491388909	792.8
79.26159221211746	820.0
70.49829785179215	847.3
61.405211505213465	874.0
52.09232189104264	899.3
43.12493478255938	923.2
34.71944700020437	944.4
27.188416651213803	962.7
20.688402548287772	978.3
15.17893276880822	991.0
10.788883167408942	1001.0
7.199999999999999	1008.4
4.673328578219168	1013.6
2.615339366124404	1017.4
1.552417469626002	1019.7
0.8306623862918073	1020.9
0.30000000000000004	1021.9
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.30000000000000004	1022.1
0.48989794855663565	1022.6
0.4	1022.8
0.0	1023.0
0.0	1023.0
