dD	 D	 
0.0	1.0
0.0	1.0
0.5385164807134505	2.1
1.2206555615733703	5.9
3.176476034853718	14.9
6.000833275471	31.7
9.340235543068493	59.6
12.679116688476372	99.2
15.100993344810135	149.6
16.33431969810803	207.7
16.34625339336204	269.0
15.173661390712526	327.6
12.619033243477885	379.4
10.094057657849987	421.9
7.6	453.8
5.352569476429054	476.5
3.429285639896449	491.2
2.1095023109728985	500.5
1.3564659966250538	505.6
0.8717797887081348	508.2
0.6000000000000001	509.8
0.48989794855663565	510.4
0.30000000000000004	510.9
0.0	511.0
0.0	511.0
0.0	511.0
0.5	511.5
0.30000000000000004	512.1
0.9	513.7
1.4177446878757824	516.7
2.449489742783178	522.0
3.7894590642992836	531.2
5.496362433464518	546.3
7.887331614684398	569.3
10.454185764563398	601.9
12.903100402616419	644.9
14.936197641970331	697.1
16.133505508723143	755.9
16.087572843657927	817.3
14.873130134574902	875.3
12.32233744059949	925.4
9.378699270154684	964.8
5.99666574022598	992.2
3.31058907144937	1008.8
1.4966629547095767	1017.4
0.6000000000000001	1021.2
0.0	1022.0
0.0	1022.0
