dD	 D	 
0.0	1.0
0.0	1.0
0.48989794855663565	1.6
0.7810249675906654	4.7
1.7349351572897471	12.7
3.8327535793473597	28.1
6.390618123468182	54.4
9.31074647920348	93.1
12.204917041913886	143.2
14.437797615980077	201.5
15.246311029229332	263.5
15.026643005009468	323.0
13.358143583597236	375.6
10.890821823902915	418.7
8.309632964216892	451.5
5.539855593785816	474.9
3.583294573433783	490.4
2.1447610589527217	500.0
1.1135528725660042	505.4
0.7810249675906654	508.3
0.4472135954999579	510.0
0.45825756949558394	510.3
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.45825756949558394	511.7
0.4472135954999579	512.0
0.7810249675906654	513.7
1.2	516.6
2.238302928559939	522.3
3.9191835884530852	531.8
5.96992462263972	547.4
8.729261137118078	571.0
11.366617790706258	604.0
13.709850473291093	647.8
15.203946855997621	700.8
15.608010763707206	760.7
14.513786549346797	822.5
12.557467897629682	881.1
9.38562730988185	931.1
6.216108107168021	969.4
3.6674241641784495	995.5
2.04939015319192	1011.0
0.6708203932499369	1018.5
0.48989794855663565	1021.4
0.0	1022.0
0.0	1022.0
