dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.3	1.1
0.4472135954999579	2.0
1.1874342087037917	4.3
2.181742422927143	9.2
3.6660605559646724	17.6
6.069596362197408	30.6
9.035485598461214	48.6
12.986146464598342	72.6
16.981166037701886	102.2
21.437350582569668	135.8
26.362093998770277	173.2
30.94123462307217	212.2
34.92005154635371	251.7
38.39648421405272	289.9
41.347430391742606	326.3
43.15425819082052	359.9
44.667213926995714	389.8
45.18362535255444	416.8
45.24378410345447	440.0
44.789396066479846	459.9
44.054625182834094	476.7
43.06982702542465	490.7
42.10047505670215	502.5
40.76812480357663	512.6
39.16235437253486	520.9
37.88403357616504	528.0
36.884820726146955	534.1
36.00124997829936	539.9
35.77988261579403	545.0
35.681367686791376	549.8
36.2144998584821	555.1
37.08314981227997	560.2
37.887860852785025	566.1
38.920945517805706	572.4
40.17324980630768	579.9
41.69664255068986	588.7
42.86303768983248	599.4
44.1592572401303	611.6
45.13369029893301	626.5
45.699015306678106	644.0
45.95258425812416	664.4
45.81484475582123	688.0
44.86468544412186	714.6
43.22730618486421	744.0
40.91955522729933	775.7
37.76559280615095	809.4
33.79127106221368	843.5
29.30801938036755	877.2
24.19504081418339	909.0
18.94623973246406	938.2
14.233762678926468	963.0
9.994498486667553	982.9
6.499230723708768	998.4
4.0	1009.0
1.98997487421324	1015.8
1.019803902718557	1019.4
0.6403124237432849	1021.3
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.45825756949558405	1022.7
