dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.3	1.9
0.6708203932499369	2.5
0.7745966692414834	4.0
1.374772708486752	6.9
2.4269322199023193	12.1
3.4942810419312296	20.3
4.904079934095692	33.5
6.44980619863884	53.0
8.059776671843954	80.8
9.104394543296111	118.9
9.920181449953423	168.3
9.656603957913983	229.5
7.7820305833374865	301.8
5.611595138639279	383.1
2.72213151776324	470.3
2.118962010041709	559.1
5.30659966456864	645.8
7.379024325749306	726.5
9.013323471394997	798.4
9.241753080449618	858.7
8.616263691415206	907.6
7.462573282722253	945.1
6.019966777316964	972.4
4.220189569201839	991.7
2.973213749463701	1004.4
2.0099751242241783	1012.4
0.9797958971132712	1017.2
0.8306623862918073	1019.9
0.30000000000000004	1021.1
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.30000000000000004	1022.1
0.4	1022.2
0.48989794855663565	1022.4
0.3	1022.9
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
