dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0019999879357228438	1.0040080160320641
0.0024470094657750084	1.006012024048096
0.0037227661394983597	1.0140280561122244
0.007934290317674314	1.0360721442885772
0.014889307922739589	1.0721442885771544
0.02170133730061137	1.1302605210420842
0.031939703101796856	1.2324649298597194
0.050428121889098815	1.406813627254509
0.07595028306588672	1.6793587174348696
0.11375714900151039	2.1142284569138274
0.1542724685671819	2.711422845691383
0.20946736570611715	3.5791583166332663
0.28704076777436655	4.895791583166333
0.3878685031738886	6.817635270541082
0.5049186347242106	9.18436873747495
0.6402314632085381	12.218436873747494
0.8104456951186172	16.589178356713425
1.0047043204522412	22.122244488977955
1.2268706496810873	29.096192384769537
1.4668343780164481	37.547094188376754
1.7320061180649833	47.789579158316634
2.000553626955774	60.0060120240481
2.2826325100208322	74.24849699398797
2.561306552626298	90.7434869739479
2.8364235473603068	109.33867735470942
3.0829363700939925	129.3627254509018
3.3037406631126203	151.2625250501002
3.471873549717975	174.4689378757515
3.6161503211238872	199.3987975951904
3.697627412121328	224.749498997996
3.7358354811883596	250.03607214428857
3.7132881983033723	275.14028056112227
3.6427385572954356	300.0300601202405
3.515718307098684	324.3326653306613
3.3558703476815266	347.250501002004
3.156056406279643	368.7975951903808
2.9283377383968348	388.41082164328657
2.681091550450033	406.4569138276553
2.4221808885701175	422.09018036072143
2.161198514280161	436.188376753507
1.9121158692897942	447.96793587174346
1.6657709753555732	458.39679358717433
1.4394715648291585	466.85971943887773
1.225212213487121	473.93987975951904
1.025043880802992	479.7955911823647
0.8575195252722952	484.2424849699399
0.718140253686216	487.811623246493
0.5846567419331145	490.64128256513027
0.4729941372060859	492.8496993987976
0.3696464043066538	494.59519038076155
0.29285782511664116	495.8416833667335
0.2330838065226166	496.7875751503006
0.19106475516735388	497.4248496993988
0.14243930083157139	497.9539078156313
0.11305031170068043	498.2585170340681
0.08698024286969272	498.5130260521042
