dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00019995999599919982	1.0004
0.00019995999599919982	1.0004
0.00019995999599919982	1.0004
0.0002827295527531566	1.0008
0.0004686149805543993	1.002
0.0006314301228164521	1.0036
0.0008343596346899818	1.0062
0.0011254083703260784	1.0116
0.0014910184438832405	1.0192
0.002052417111602805	1.0328
0.0025810571477594218	1.0488
0.003595952724939526	1.0818
0.004536719519652939	1.1224
0.005976654582623962	1.186
0.008154201616344791	1.2886
0.01054670830164559	1.4288
0.014110754905390427	1.6314
0.018620526737984616	1.9228
0.024431025438978203	2.3386
0.032272298399711165	2.9266
0.04229856692607918	3.7606
0.05413720048173899	4.8718
0.06882862122692857	6.347
0.08774761763147762	8.366
0.11133877094705151	11.0422
0.139602807364322	14.5276
0.17482595921658778	19.2228
0.21692929147535608	25.225
0.26541573034769433	32.9078
0.3231462679097501	42.7256
0.3911834493380312	55.0842
0.4669329552044919	70.4812
0.5541078085390965	89.6754
0.6518028072323715	113.2478
0.76122423082821	142.048
0.8808899919149951	176.9488
1.0080486459511764	218.7414
1.1446582216731769	268.3334
1.2891966983451362	327.1324
1.436380837443886	395.9232
1.5872649811685509	475.8834
1.7338158560631518	567.8292
1.8731747061873327	673.601
2.0025543247402804	793.2092
2.1208228908270486	928.4412
2.2195224961410056	1079.5818
2.295907601686967	1247.7246
2.3453151155092145	1432.6658
2.362083615000959	1634.8088
2.343902794694353	1854.7032
2.2900763854718904	2091.6552
2.1964827358583996	2345.7274
2.0666502546788124	2615.9594
1.897000984189518	2900.3272
1.6945065802539687	3198.6926
1.4589319519689739	3509.0282
1.2017616174200272	3829.3836
0.9369706204572265	4158.158
0.6787518159563186	4492.9156
0.4932631501987555	4830.6716
0.4900446306368431	5169.8228
0.6740007893882618	5508.1648
0.930752604388513	5842.3132
1.199094447062449	6171.1532
1.4570154969100364	6491.2542
1.6952522648856716	6801.272
1.8980785120284145	7099.0776
2.068151460015441	7384.0706
2.2022631575277285	7654.4114
2.294837922607172	7908.3342
2.3505766415711697	8145.539
2.3686148829018197	8366.1636
2.3524671001950272	8568.685
2.304856698885204	8753.8098
2.228669539892355	8921.5634
2.127462222309952	9072.8762
2.0090236098801824	9207.7288
1.8776278064238396	9327.7888
1.7352841660996046	9433.4622
1.5869880976478683	9525.6618
1.4369407816204534	9605.4046
1.288484638238268	9674.0968
1.1452133510992615	9732.6908
1.0067883251925402	9782.4016
0.8775445608833776	9824.2108
0.7601658318419737	9858.941
0.6519400867073599	9887.6812
0.5539819007873813	9911.344
0.4668516978056308	9930.3984
0.38958504069843336	9945.8992
0.3220775095283742	9958.3184
0.26393387568858984	9968.1292
0.21508667424087435	9975.8742
0.17323075403634308	9981.9184
0.1385246400464553	9986.529
0.11044932369190859	9990.0164
0.08683411412572825	9992.7068
0.06773873633306131	9994.706
0.05327160204086226	9996.1696
0.041668284149938305	9997.2564
0.032352471312096086	9998.076
0.02467986223624435	9998.662
0.01877901712017964	9999.0754
0.01449156982524668	9999.3602
0.01097750991800964	9999.5674
0.008266307277134089	9999.7142
0.006313888183995658	9999.8104
0.0046394822987053195	9999.8802
0.0035589863725504762	9999.9204
0.0026225819338964416	9999.9508
0.002078495609810134	9999.9684
0.0016894389601284803	9999.9786
0.0012733828960685787	9999.9864
0.0009860304254940614	9999.9912
0.0007980375930994729	9999.9944
0.0006155030462962794	9999.9966
0.0005094271292343979	9999.9978
0.0003739732610762433	9999.9988
0.00024491631223746616	9999.9996
0.00024491631223746616	9999.9996
0.00014140721339450828	9999.9998
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
