dD	 D	 
0.0	1.0
0.0	1.0
0.0	2.0
0.9	5.7
1.9621416870348585	14.5
4.075536774462966	31.7
6.782329983125268	60.0
9.833107342035884	101.1
12.681088281373961	152.7
14.641038214552955	212.2
15.165750888103101	274.0
14.24956139675885	332.5
12.593649193144932	384.0
10.258654882585727	425.6
7.748548251124205	456.6
5.119570294468081	478.3
3.5	492.5
2.04939015319192	501.0
1.1357816691600546	505.9
0.66332495807108	508.6
0.3	509.9
0.4	510.8
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.4	511.2
0.4	512.2
0.66332495807108	513.4
1.32664991614216	516.2
2.022374841615669	521.1
3.515679166249389	529.8
5.430469592954186	544.1
7.9498427657407165	566.0
10.684568311354464	597.2
13.03687079018581	639.2
15.29084693534011	690.7
15.888360519575329	749.6
15.334927453366056	811.8
13.245376551838758	871.6
10.186265262597475	923.2
6.867313885355759	963.8
4.171330722922842	992.0
2.280350850198276	1009.0
0.9165151389911681	1017.4
0.0	1021.0
0.0	1022.0
0.0	1022.0
