dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.6000000000000001	1.8
1.02469507659596	3.5
2.23606797749979	6.0
4.2	10.6
6.833008122342604	17.1
10.600000000000001	26.2
15.472879499304579	37.7
20.70265683432926	52.0
27.077850727116434	68.7
33.2740138847119	88.2
39.55957532633534	109.2
45.439630280186044	132.2
50.74297981001904	156.5
55.09773135075527	181.8
58.48598122627336	207.7
60.581267731865765	234.1
61.589690695764986	260.9
61.49178806962764	287.4
60.21469920210513	314.3
57.86881716434163	341.0
54.83830777841344	367.6
50.84643546995208	394.2
46.677724880289524	420.7
41.717622175766444	446.8
36.78165303517502	473.1
31.368774282716245	499.0
26.284786474308667	524.9
21.317832910500073	550.5
16.739175606940744	576.0
13.676256797823008	601.4
12.515590277729613	626.6
13.545848072379965	651.9
15.93612248948909	677.2
19.115700353374447	702.3
22.032929900492128	727.5
24.52019575778301	752.4
26.75462576826669	777.3
28.1	801.7
28.739519828974174	826.2
28.40422503783548	850.0
27.360555549915283	873.0
25.720808696462093	895.2
23.238760724272712	916.4
20.275354497517423	936.1
17.204650534085253	954.0
13.717142559585797	969.8
10.5	983.5
7.841555968046137	994.9
5.458937625582473	1004.0
3.477067730142742	1010.9
2.3748684174075834	1015.6
1.445683229480096	1018.9
0.7810249675906654	1020.7
0.45825756949558405	1021.7
0.0	1022.0
0.0	1022.0
0.30000000000000004	1022.1
0.45825756949558405	1022.3
0.30000000000000004	1022.9
