dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.45825756949558405	1.3
0.8	1.6
1.1357816691600546	2.9
2.1	4.7
3.52845575287547	8.5
5.509990925582365	14.8
7.657675887630659	25.4
10.101485039339513	42.4
12.853404218338424	67.3
14.869095466772684	103.1
16.118622769951536	151.3
15.852129194527782	212.9
13.689777207829206	287.3
9.453041838477178	372.8
4.129164564412516	465.5
2.3259406699226015	560.7
7.110555533852471	653.2
11.445959985951374	738.3
13.690872872099865	812.6
14.706801147768333	873.9
13.614697940094006	921.8
11.508692367076288	957.5
9.306449376641984	982.3
6.873136110975833	998.6
4.686149805543993	1009.2
3.0740852297878796	1015.5
1.6155494421403511	1018.7
1.2649110640673518	1021.0
0.48989794855663565	1021.6
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.4	1022.2
0.45825756949558405	1022.3
0.48989794855663565	1022.6
0.30000000000000004	1022.9
0.30000000000000004	1022.9
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
