dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	2.0
0.0	3.0
0.3	4.9
0.3	7.9
0.4898979485566356	13.6
0.66332495807108	22.6
0.8	36.4
1.0	57.0
1.1135528725660042	85.6
1.0440306508910548	124.1
1.1	173.7
1.0198039027185568	234.6
1.2	305.6
1.0954451150103321	385.0
1.2489995996796797	470.2
1.5779733838059502	556.9
2.118962010041709	641.9
2.3430749027719964	721.1
2.2561028345356955	792.1
2.2825424421026654	852.7
1.7204650534085253	901.8
1.57797338380595	940.1
1.2041594578792296	968.5
0.9165151389911681	988.6
0.4472135954999579	1002.0
0.4472135954999579	1011.0
0.30000000000000004	1016.1
0.30000000000000004	1019.1
0.0	1021.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.3	1022.1
0.48989794855663565	1022.4
0.30000000000000004	1022.9
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
