dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	2.0
0.0	3.0
0.3	4.9
0.39999999999999997	8.2
0.5385164807134505	13.9
0.6	23.2
0.8944271909999159	37.0
0.7999999999999999	57.4
1.3564659966250536	86.4
1.57797338380595	124.9
1.7435595774162693	174.6
1.8466185312619388	235.3
2.0124611797498106	306.5
1.8330302779823362	385.8
1.6401219466856727	470.9
1.9078784028338913	557.6
1.5620499351813308	642.4
1.7349351572897471	721.3
1.8138357147217055	792.1
1.91049731745428	852.5
1.7204650534085253	901.8
1.2649110640673518	940.0
0.9165151389911681	968.4
0.9219544457292888	988.5
0.6324555320336759	1002.0
0.4	1010.8
0.30000000000000004	1016.1
0.30000000000000004	1019.1
0.0	1021.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.30000000000000004	1022.1
0.4	1022.2
0.4	1022.8
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
