dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00019995999599919982	1.0004
0.00019995999599919982	1.0004
0.00019995999599919982	1.0004
0.00019995999599919982	1.0004
0.0002448754785600224	1.0006
0.0003160696125855822	1.001
0.0005471964912168206	1.0024
0.0007861704649756311	1.0044
0.0009466551642493691	1.0062
0.0011545319397920529	1.0084
0.0013372868054385343	1.0108
0.0015743836889398977	1.0146
0.002232974697572724	1.0232
0.003046128034078672	1.0348
0.003977914528996319	1.0486
0.005417582855850014	1.0714
0.006851211571685697	1.097
0.00883457729605667	1.1338
0.011220837580145254	1.1798
0.014312231272586398	1.2494
0.018507335194457356	1.3388
0.022692014366291945	1.4478
0.027835907098566058	1.5826
0.03451635878826154	1.7676
0.04231146298581509	1.999
0.051375340388166775	2.288
0.06268105244808833	2.6608
0.07614366187674454	3.1234
0.09204981171083405	3.6858
0.11093253632726516	4.3872
0.13251004174778605	5.2406
0.1571397425351079	6.2646
0.18606595604784879	7.54
0.21947143660166804	9.0754
0.25620610481407347	10.8684
0.29752795549998323	12.9764
0.3446534727577832	15.4846
0.3989221720135395	18.4974
0.4590298893579807	21.9974
0.5268991855146485	26.1452
0.6014354166857818	30.8834
0.6847361785797506	36.4412
0.7771760359429517	42.8534
0.8792049232778443	50.2122
0.9895667497061528	58.6126
1.108723125111044	68.0438
1.2397843756008542	78.8496
1.3801297973379172	90.935
1.5332427253947756	104.6032
1.6979897853155654	119.8342
1.8724748591145357	136.7728
2.059700185396894	155.7174
2.2594520852551843	176.6206
2.4696504675083073	199.7156
2.6907329382129324	224.9404
2.92256325004678	252.6926
3.1657548210655864	282.877
3.418498585622056	315.651
