dD	 D	 
0.0	1.0
0.0	1.0
0.3	1.1
1.019803902718557	2.4
2.1354156504062622	5.2
3.961060464067672	9.9
6.8	17.4
10.963576058932597	28.0
15.824032355881986	42.0
21.60185177247543	59.4
28.033729684078786	80.1
33.98764481396144	104.2
39.484807204797136	130.5
44.24658178887947	158.8
47.768608939344254	189.4
50.19003885234599	221.6
50.97842680977906	255.0
50.4951482817904	289.8
48.84680132823438	325.7
46.09175631281585	362.5
42.668489544393296	400.0
39.13003961153119	438.2
35.966095145289266	476.2
33.85025849236605	514.6
33.04375886608543	552.9
33.90811112403638	590.8
36.190606516056064	627.8
39.15303308812741	664.2
42.5083521204951	699.8
45.302207451734624	733.9
47.512103721051965	767.0
48.75048717705291	798.7
48.11860347100693	829.0
46.27753234562102	857.7
43.065531460786595	884.6
38.686431730000635	909.6
32.934632228096916	932.9
27.195771730178937	953.3
21.05801510114379	971.6
15.57594298910984	986.7
10.667708282475669	999.0
6.818357573492314	1008.1
3.9799497484264794	1014.6
2.1540659228538015	1018.6
1.004987562112089	1020.7
0.3	1021.9
0.0	1022.0
0.0	1022.0
