dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.5	2.5
1.284523257866513	5.5
2.4899799195977463	11.0
4.313930922024599	19.7
7.406078584514209	31.5
11.329607230614837	47.2
15.684705926475003	66.3
20.66978471102203	88.4
24.98179337037275	113.1
29.38179708595102	139.9
32.71406425377318	168.3
35.34176000144871	198.4
36.39244427075488	229.7
36.92167385154687	262.3
36.177340974704045	296.0
34.97441922319797	330.7
33.17303121513016	366.5
30.76377740135304	402.7
28.24889378365107	440.0
26.253571185650152	477.5
24.795967414077634	515.4
24.035182545593447	552.9
23.635777964771965	590.5
24.14560001325293	627.3
25.04715552712523	663.8
26.006922155456998	699.2
26.676768919792366	733.5
26.747710182368884	766.4
26.419689627245813	798.0
25.378928267363854	828.1
24.12985702402731	856.5
21.839413911549915	883.2
18.976037521042162	908.1
15.792403236999744	931.0
12.523577763562614	951.6
9.455686120002081	969.7
7.049113419430843	985.1
4.737087712930804	997.6
3.034798181098704	1007.3
1.8439088914585775	1014.0
0.9165151389911681	1018.4
0.30000000000000004	1021.1
0.0	1022.0
0.0	1022.0
0.0	1022.0
