dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.3	1.1
0.6403124237432849	1.7
1.3266499161421599	2.8
2.4819347291981715	4.8
3.874274125562103	7.7
6.697014260101288	12.5
10.101485039339513	19.6
15.079787796915447	29.0
21.275337835155522	41.6
28.66862396418775	57.1
37.6404038235511	76.0
47.752382139533104	97.9
58.73636011875438	122.8
70.1131228801	149.5
81.3068877771127	177.7
92.12518656697526	206.5
102.11092008203627	235.4
110.82508741255295	263.0
117.83904276596954	289.4
123.37507852074502	314.3
126.65184562413609	337.1
128.21251888953745	357.5
128.0740410856158	375.8
126.39339381470855	391.9
122.96910181017019	406.0
118.64248817350384	418.6
113.33737247704306	429.2
107.5011162732741	438.9
101.03271747310373	447.7
93.8480154292034	455.5
86.49624269296326	463.0
78.98632793085143	469.4
71.62848595356459	475.4
63.671343632752084	481.4
56.38696657916614	486.9
48.5238085891864	492.2
41.14377231125022	497.3
33.73484845082308	502.4
26.373471519691904	507.2
19.929877069364977	512.0
14.260434775980709	516.8
11.577564510725043	521.4
13.528118864054973	526.3
18.760597005426025	531.2
25.268359661837966	535.9
32.36046971228941	541.0
39.78642984737384	546.2
47.46619849956387	551.6
55.290595945422766	557.5
62.93456919690482	563.2
70.80713240910127	569.5
78.25701246533757	576.2
85.53034549211175	583.4
92.908611011036	591.3
99.25970985248748	600.1
105.27967515147452	609.7
110.66815260046587	620.6
115.03303873235724	633.0
118.16044177304009	647.1
120.0953371284664	663.1
120.21934120598065	680.9
118.67080517128043	701.2
115.63913697360422	723.3
110.60578646707414	747.4
104.04306800551394	773.2
95.7323874140826	800.1
86.0720628310952	828.0
75.76912299875194	855.8
64.87341520222286	883.2
53.9570199325352	908.8
43.70366117386506	932.3
34.09633411380174	953.2
25.80620080523284	971.2
18.83640093011401	985.7
13.35065541462291	997.4
8.780091115700337	1006.1
5.575840743780259	1012.1
3.3823069050575527	1016.6
1.9723082923316022	1019.1
0.9433981132056605	1020.9
0.45825756949558405	1021.7
0.0	1022.0
0.4	1022.2
0.4	1022.2
0.48989794855663565	1022.4
0.5	1022.5
0.45825756949558405	1022.7
0.30000000000000004	1022.9
0.0	1023.0
