dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014140721339450825	1.0002
0.00019995999599919982	1.0004
0.0002827295527531566	1.0008
0.0003160696125855822	1.001
0.00039967987189749746	1.0016
0.0005285111162501694	1.0026
0.0006772769005362576	1.0036
0.0008231038816577164	1.005
0.0012047970783497113	1.0092
0.0017706032870182975	1.0158
0.002573679078673175	1.0276
0.003668407829017924	1.0472
0.0055102809365766454	1.0798
0.007701417012472444	1.1276
0.010724130547508268	1.1968
0.014631313133140167	1.2974
0.020124774681968494	1.4538
0.02766462723406914	1.678
0.037475468189203456	1.9778
0.05072538295567615	2.4282
0.06872534528105334	3.0554
0.09024004778367528	3.9076
0.11795930672905806	5.0634
0.15190713852877355	6.5708
0.19391868114237987	8.5652
0.24460903629261124	11.1058
0.305207952131002	14.3866
0.37755186269438534	18.5176
0.46270470237074535	23.7102
0.5631478293698734	30.1674
0.6802430771393415	38.1502
0.8147554396259039	47.844
0.9660112562159927	59.4192
1.1374696722796613	73.3238
1.3288122528574156	89.7284
1.5416020123235439	108.966
1.7766577392666263	131.3752
2.034302269684621	157.3334
2.315281014059417	187.3044
2.6162902009608953	221.2566
2.9388844085577777	259.7444
3.2785006163891444	302.7156
3.6352980888609396	350.6818
4.0089320068941054	403.771
4.395477017749496	462.2206
4.792663064215969	525.927
5.198540830763571	595.3378
5.609219455246513	670.2878
6.021472245101193	750.7074
6.431181761071287	836.6008
6.835529351287725	927.6322
7.232456077597983	1023.8204
7.6158559915163835	1124.9022
7.982868946713332	1230.514
8.330308477547755	1340.1664
8.655191980256706	1453.693
8.953274952898743	1570.5786
9.226087932551046	1690.9094
9.467036163821284	1813.127
9.674690887547571	1937.4898
9.850816598998481	2063.4664
9.99273952253715	2190.2918
10.100286866837001	2317.426
10.169348253133236	2444.5864
10.204446192035313	2571.0184
10.20275389131307	2696.3964
10.16615929188108	2820.261
10.094563367693722	2941.9296
9.99151896956694	3061.0028
9.857998436213306	3177.2704
9.696401876481605	3290.4542
9.50914497247865	3400.1128
9.295997546780871	3506.3662
9.062442787151596	3608.5098
8.809078232977386	3706.6722
8.537496422531374	3800.7792
8.252423436727904	3890.4212
