dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.45825756949558405	1.3
1.2206555615733703	1.9
3.026549190084311	3.2
5.276362383309167	5.6
9.325234581499814	9.2
14.99866660740214	14.8
22.59668117224297	22.7
32.379623222020356	33.4
43.693134472134176	47.1
56.095989161436485	63.8
68.88279901397736	83.4
81.17641283032897	105.7
92.3331468108826	130.7
101.0044058444977	157.9
107.07142475936332	186.1
109.97927077408724	215.6
109.70054694485347	245.3
107.03312571349115	275.1
101.63641079849288	304.2
94.59894291164146	332.2
85.74876092399236	358.5
76.75285010994706	383.0
67.25392181873114	405.9
58.053079160368405	425.8
49.47565057682415	443.6
41.58797903240791	458.8
34.815082938289834	472.1
29.6851814884127	483.3
25.302371430362015	492.3
22.28811342397557	499.8
20.635891063872187	505.6
19.760819821049935	510.1
19.381434415439948	513.6
19.397164741270824	516.5
19.845402490249473	518.4
20.176471445721127	520.1
20.439178065665946	521.2
20.83962571640863	522.1
21.13788068847017	522.7
21.364456463949647	523.4
21.550174013218548	523.7
21.711747972008148	524.0
21.772689314827417	524.5
22.112439937736408	525.2
22.16212986154535	525.8
22.522211259110417	526.5
22.96432015105172	527.8
23.472537144501448	529.2
24.132136250236943	531.2
25.10298786997277	533.8
26.559555719175727	537.3
28.226937488859825	541.8
30.5975489214414	547.3
33.64282984530285	554.4
37.48613076859227	563.3
42.25647879319809	573.7
48.13979642665722	586.4
54.62243128971833	601.3
62.17885492673534	618.3
70.5064536053261	637.8
78.66358751035958	659.2
86.68794610555726	683.0
94.14159548254959	708.4
100.24415194912869	734.9
104.8110681178281	762.8
107.12684070763964	791.2
106.73148551388198	819.7
103.45511103855624	847.8
97.40025667317309	875.3
88.76913878144813	900.8
77.95408905246728	924.6
65.90113807818497	945.8
53.47373186902145	964.4
41.21759333100369	979.9
30.168858115613194	992.8
21.104738804353868	1002.7
13.780058055030102	1010.1
8.555699854482976	1015.0
4.94368283772331	1018.4
2.368543856465402	1020.3
1.0049875621120892	1021.3
0.30000000000000004	1021.9
0.0	1022.0
0.30000000000000004	1022.1
0.4	1022.2
0.48989794855663565	1022.4
0.45825756949558405	1022.7
0.0	1023.0
0.0	1023.0
