dD	 D	 
0.0	1.0
0.0	1.0
0.6	2.8
1.4696938456699067	6.8
3.170173496829472	13.5
5.4671747731346585	23.1
8.674099376880577	34.4
12.051555916146263	47.4
15.628499608087784	60.5
19.117792759625786	73.1
22.685017081765665	85.7
25.737909783041825	97.6
28.811282512238154	109.1
31.819648018166387	120.1
34.813215881328745	131.2
37.75182114812476	142.0
40.49209799454704	153.3
43.245346570469295	164.2
46.29859609102635	175.8
49.73369079406836	187.4
53.69953444863372	199.4
57.97594328684959	211.3
62.59720441042076	222.7
66.92450971056867	233.9
71.09120902052517	244.8
74.50241606820546	255.3
77.49864514944761	265.4
79.87715568296106	275.2
82.08294585356936	284.7
84.16555114772315	294.4
85.79632859277837	303.7
87.00281604637864	312.9
87.5603220642775	323.3
87.80894031930917	333.3
87.65934063178891	344.2
87.21559493576822	355.2
86.80990726869831	366.8
86.1801021117984	378.3
85.62528832068246	389.9
84.51916942327344	402.1
82.55816131673477	414.5
78.9799974677133	427.6
73.34548384188354	441.8
65.59946646124494	457.1
55.894185744136216	473.2
45.80611312914467	490.0
36.12256912236449	507.4
29.176017548664863	524.6
27.026098497563424	541.3
30.65876709849892	558.2
37.23492983745236	574.4
44.30586868576216	590.3
50.73075989969005	605.3
55.39684106517266	619.7
58.68014996572521	633.8
60.10457553298251	647.2
60.51313906913109	660.4
60.34442807749527	673.5
60.010332443671736	686.6
59.97407773363422	700.1
60.274704478744646	713.6
61.25202037484151	726.7
61.953208149376735	740.0
62.58562135187283	752.2
62.678624745602065	764.3
62.345489010833816	775.8
61.65135846029673	786.9
60.743806268622976	797.7
59.39368653316613	808.7
57.92615989343675	819.4
56.486812620292184	830.2
54.668912555491715	840.9
52.726084626112716	851.6
50.70345155904083	862.4
48.41993391156167	872.9
46.412175126791894	883.9
44.4495219321873	894.2
42.51399769487692	904.6
40.34910160090308	914.5
38.08621797973645	923.8
35.64547657136877	933.0
33.11857484856497	941.6
30.356053761976376	950.1
27.430822080280425	958.5
24.495713910804888	966.4
21.317832910500073	974.5
18.01249566273369	982.5
14.478950238190613	990.6
11.249888888340186	998.2
8.200609733428363	1005.5
5.173006862551025	1011.8
2.9	1016.7
1.2206555615733703	1019.9
0.48989794855663565	1021.6
0.0	1022.0
0.0	1022.0
