dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0001413930755011717	1.0001999800019998
0.0001999400059990001	1.0003999600039997
0.00024485100080988116	1.0005999400059995
0.0004468826275252179	1.0015998400159984
0.0009889593310598056	1.0041995800419958
0.001103293608449331	1.004999500049995
0.0016346468422095328	1.0085991400859915
0.0021865702663540505	1.0133986601339866
0.003166673862611941	1.0223977602239775
0.004246051433188417	1.0383961603839615
0.005645789100148098	1.0581941805819417
0.007439665432864581	1.0871912808719129
0.009680523406743137	1.1329867013298671
0.013477101056050158	1.2061793820617939
0.017485856692531748	1.3023697630236977
0.023493632248208475	1.452954704529547
0.03012170349885743	1.6401359864013598
0.038760018385196375	1.916908309169083
0.04967503084410178	2.2836716328367164
0.06267036533929975	2.7832216778322167
0.07958810441301173	3.466953304669533
0.10041202502231468	4.375462453754625
0.12612139305863143	5.585741425857414
0.15636199352335522	7.134786521347865
0.19361271836832356	9.195380461953805
0.2384121652696602	11.796520347965204
0.2909418283751092	15.131986801319869
0.35394057231551956	19.341965803419658
0.42614234659797684	24.59064093590641
0.5122937515566881	31.253374662533748
0.6099158655493334	39.38016198380162
0.7221119277129177	49.324167583241675
0.8489260864450687	61.34316568343166
0.9897912542260292	75.75392460753925
1.1470930859462365	93.06119388061194
1.3201878366854238	113.51474852514748
1.5119265372166324	137.74332566743325
1.719660062413221	165.98450154984502
1.9433143611825103	198.88161183881613
2.1823531756107553	236.85801419858015
2.436706345265677	280.56184381561843
2.7022852592203637	330.3156684331567
2.9786632624445435	386.8574142585741
3.2583595584751666	450.36426357364263
3.5436865739429755	521.6157384261573
3.8282711899880217	601.1759824017598
4.106549442354729	689.3009699030097
4.375293373092473	786.2244775522448
4.629390453220421	892.6244375562444
4.862610940235705	1008.7198280171983
5.070226514185223	1134.6000399960003
5.245637282997913	1270.3564643535647
5.380957767168428	1416.1940805919407
5.473619848224185	1571.9709029097091
5.518600347929264	1737.7355264473554
5.511526629147202	1913.0941905809418
5.447127080908601	2097.886911308869
5.321937834323818	2292.078092190781
5.137665276032772	2495.105189481052
4.889997322046199	2706.7842215778423
