dD	 D	 
0.0	1.0
0.6403124237432849	3.3
1.8547236990991407	10.6
4.605431575867782	24.3
9.162968951164245	43.8
15.230233090796741	67.2
22.166641603995856	92.8
29.543865691544156	119.4
36.29600528983872	146.0
42.400000000000006	172.2
47.80261499123243	197.9
52.539128275981135	223.2
56.78635399459979	247.9
60.113226498001254	272.0
63.37002445951871	295.8
65.05113373339468	319.5
64.05942553598183	343.7
59.986748536655995	369.3
53.156467151231936	395.7
44.90389738096238	423.2
37.45717554755029	450.4
32.24965116090405	476.6
28.702090516197593	501.7
26.518107021429717	526.3
25.072096043211065	550.7
24.9096366894421	575.1
25.7	600.1
28.39366126444422	626.0
34.01484969833029	652.7
41.208736937693196	679.2
47.93120069432853	705.0
52.075426066427916	729.5
52.688613570675784	753.1
50.904322016897545	775.5
48.014164576716325	797.8
44.50168536134334	820.0
40.8465420813072	842.4
36.711850947616355	865.2
32.19378822071115	888.4
27.395072549639288	911.1
22.526428922490133	933.6
17.18400418994362	955.1
11.874342087037917	975.0
7.351190379795642	992.6
4.031128874149275	1006.5
1.7776388834631176	1015.8
0.5	1020.5
0.0	1022.0
