dD	 D	 
0.0	1.0
0.0	1.0
0.45825756949558405	1.3
0.66332495807108	3.4
1.7888543819998317	8.0
4.214261501141095	16.2
7.6	29.2
12.853015210447703	47.0
18.62283544468994	69.7
24.89176570675532	97.0
31.045772659091607	127.6
36.09833791187622	160.1
40.16827106062694	193.9
42.82242403227542	227.8
44.533695108310965	261.5
44.701342261726325	294.3
43.56707472392426	325.9
41.099391722992685	356.2
37.446094589422806	385.3
33.02059963113935	412.8
27.886197302608327	439.4
22.639787984873003	464.8
18.216750533506243	489.5
15.773712308775002	513.3
16.483021567661677	537.1
19.470233691458354	560.9
24.019991673603887	585.2
28.999310336626973	610.2
33.266950566590864	635.9
37.038358494944134	662.4
39.79899496218466	689.8
41.70431632337353	718.5
42.362247343595925	748.2
41.96855966077464	779.2
40.64492588257481	810.7
37.768240626219274	842.6
33.97293040054095	874.2
28.88182819698227	904.8
23.22606294661237	933.5
17.43817651017445	958.9
11.861281549647154	980.1
7.321885003194191	996.7
3.826225293941798	1008.4
2.0	1016.0
0.7	1019.9
0.45825756949558405	1021.7
0.0	1022.0
0.0	1022.0
