dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014140721339450825	1.0002
0.00014140721339450825	1.0002
0.00014140721339450825	1.0002
0.00014140721339450825	1.0002
0.00019995999599919982	1.0004
0.0002448754785600224	1.0006
0.0004894037188252659	1.0022
0.0006157109711544858	1.003
0.0007734571739921997	1.0042
0.0009364101665402827	1.0056
0.0012533092196261861	1.0096
0.0017265445259245413	1.0138
0.0022194918337313163	1.0184
0.002738518577625502	1.0246
0.0035100262107283474	1.0346
0.0045457457034022465	1.0486
0.005760130554076009	1.0664
0.0072151607050709565	1.0884
0.008881603233651005	1.1182
0.011296781134464806	1.1644
0.0145700754974022	1.227
0.01809948109753426	1.3028
0.022578475059223998	1.3908
0.02853010473166897	1.5182
0.03493667270934655	1.667
0.04253298009780176	1.8598
0.05086076361990645	2.0918
0.061188606749949775	2.3898
0.07362287731405232	2.7544
0.088690120644861	3.215
0.10609206550916049	3.7806
0.12543841183624735	4.4594
0.14743529563845967	5.256
0.17215251335952086	6.1988
0.20216227743078083	7.3828
0.23613303453773682	8.77
0.27415678868851673	10.4404
0.3178431687169004	12.401
0.36713183199499333	14.7044
0.42155734051727767	17.3716
0.4832345806789908	20.4994
0.549824627662312	24.1104
0.6247851986082897	28.334
0.7071625738513033	33.1488
0.7978093198853972	38.6652
0.8968782572902524	44.954
1.006265569270856	52.171
1.1246441977425572	60.2978
1.2541926572963182	69.5372
1.392864195677382	79.882
