dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.3	1.1
0.7483314773547883	1.8
1.7	2.9
3.521363372331802	5.0
6.406246951218787	8.4
10.383159442096611	13.7
16.345029825607536	21.2
23.900000000000002	31.3
33.6903547027929	44.4
45.37851914727936	60.3
58.441081441054806	79.2
72.35364538155628	100.5
86.59122357375487	123.6
100.6367726032587	148.2
113.19876324412736	173.8
124.55938342814643	199.4
133.22270827452803	225.1
139.71975522452075	249.7
143.03737273873568	273.9
143.7122472164429	296.7
141.50420488451925	318.6
137.10612677776294	339.1
130.3727348796519	358.5
122.11981821145984	376.5
112.64657118616616	393.5
102.31891320767632	409.2
91.78910610742432	423.6
81.09401950822269	436.6
70.8861058318201	448.4
60.992540527510414	459.1
51.86945151049893	468.6
43.38536619644923	477.1
35.82806162772415	484.5
29.193149881436227	490.6
23.132012450281966	496.1
18.18818297686715	500.7
13.727709204379295	504.5
10.48284312579369	507.9
7.782030583337487	510.8
6.726068688320094	513.4
7.236021006050217	515.8
8.904493247793498	518.1
11.271645842555557	520.5
13.996070877214075	523.1
17.128922908344236	526.0
20.943972880043557	529.5
25.421250952697036	533.4
30.16885811561319	538.2
35.908773301242135	543.6
42.357998064120075	550.0
49.68551096647794	557.5
58.09268456527035	565.8
66.94213919497942	575.5
76.34978716407792	586.1
86.8647799743947	598.1
97.09562297034815	611.2
107.62880655289271	625.2
117.43427949282953	640.7
126.4482502844543	657.2
134.27658023646566	675.0
140.1709313659576	693.9
144.2494020784835	713.9
145.69708301815794	735.4
144.50747385516087	757.7
140.8900280360537	781.0
134.12758851183452	805.3
124.83348909647603	830.0
113.59352974531603	855.1
100.63403996660374	879.7
86.35994441869448	903.6
72.06254228099367	926.3
58.076587365305826	946.9
44.90089085975912	964.9
33.370795615328085	980.7
23.795167576632025	993.3
15.981239000778382	1003.0
10.119782606360673	1010.3
5.957348403442592	1015.1
3.287856444554719	1018.3
1.4866068747318504	1020.3
0.7483314773547883	1021.2
0.0	1022.0
0.4	1022.2
0.48989794855663565	1022.4
0.48989794855663565	1022.4
0.5	1022.5
0.3	1022.9
0.0	1023.0
0.0	1023.0
