dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.5385164807134505	1.9
0.9	3.3
1.3453624047073711	5.7
2.2561028345356955	9.9
4.272001872658765	16.5
6.63023378170031	26.2
10.037928073063684	40.2
15.076140089558734	59.1
21.049703085791972	83.1
28.398767578893278	112.1
36.81304116749932	146.0
46.30161984207464	183.4
55.82159080499229	222.5
65.45196712093534	262.2
74.25422546899267	300.1
82.1560101270747	335.7
88.76711102655082	367.0
93.66642941844212	394.0
97.08558080374243	416.3
98.80465576074845	434.2
98.60065922700517	448.1
97.02994383178833	458.7
93.73259838498024	467.0
88.59915349482748	473.7
81.94730013856467	478.8
73.90811863388217	483.7
64.66993118907736	488.0
54.66808941238023	492.0
44.53582827342498	495.6
35.099999999999994	499.3
26.400000000000002	502.2
19.2	504.6
13.5	506.5
9.0	508.0
6.0	509.0
3.6	509.8
2.4	510.2
1.2000000000000002	510.6
0.6000000000000001	510.8
0.0	511.0
0.9	511.3
1.8	511.6
3.6	512.2
6.0	513.0
9.6	514.2
14.4	515.8
21.0	518.0
29.099999999999998	520.7
38.7	523.9
49.33558553417604	528.0
60.36795507551999	531.9
71.20280893335598	536.4
81.07379354637354	540.8
89.744972004007	545.8
96.9011867832381	551.4
102.36254197703377	558.1
105.62693785204605	566.5
107.46818133754753	577.3
107.29123915772433	591.3
105.4478069947403	609.6
101.6183546412753	632.1
96.33177046021734	659.3
89.31903492537299	690.9
81.03974333621746	726.4
71.7721394414295	764.6
61.677305388611124	804.1
51.540663558010195	843.4
41.357586970228326	880.5
31.89372979129283	914.3
23.4222116803687	943.0
16.773789077009404	966.8
11.408768557561329	985.2
7.467261881037787	998.8
4.805205510693585	1008.1
2.785677655436824	1014.2
1.4	1018.2
0.9165151389911681	1020.4
0.6633249580710799	1021.4
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.30000000000000004	1022.1
0.48989794855663565	1022.6
0.0	1023.0
0.0	1023.0
0.0	1023.0
