dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.6324555320336759	2.0
1.02469507659596	4.5
1.5620499351813308	9.4
2.6758176320519302	19.2
4.6	35.2
6.1163714733492105	59.3
8.104936767180853	91.9
9.846826900072937	132.8
11.447270417003349	180.6
12.34868414042565	232.1
12.383860464330176	284.2
11.833849753989611	333.6
10.641428475538422	377.6
9.314504817756013	414.8
7.472616676907761	444.6
5.593746508378798	467.1
3.9	483.3
2.8301943396169813	494.3
1.8466185312619388	501.3
1.1135528725660044	505.4
0.7	508.1
0.45825756949558405	509.7
0.4	510.2
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.30000000000000004	511.1
0.3	511.9
0.48989794855663565	512.4
0.5385164807134504	514.1
1.1	516.7
1.8330302779823362	521.2
2.764054992217051	528.4
3.903844259188627	539.4
5.582114294781145	555.8
7.269800547470337	578.5
9.013323471394997	608.6
10.524257693538296	646.2
11.75627492022877	690.7
12.322743201089601	740.5
12.043255373859676	792.4
11.405700329221348	844.1
10.190191362285598	891.6
8.511756575466665	932.5
6.493073232299171	965.2
4.363484845854286	988.6
2.9068883707497264	1004.5
1.7320508075688772	1014.0
0.8306623862918073	1019.1
0.45825756949558405	1021.3
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.45825756949558405	1022.7
